Voltage	Current	Temperature
33.011913	0.006220	22.380469
33.062584	0.006295	22.383789
33.113010	0.006371	22.378662
33.163418	0.006448	22.375781
33.213802	0.006520	22.380859
33.264183	0.006602	22.389502
33.314655	0.006681	22.386621
33.365066	0.006765	22.380664
33.415455	0.006840	22.378320
33.465870	0.006923	22.381201
33.511868	0.007002	22.385400
33.562286	0.007084	22.377783
33.612667	0.007172	22.385547
33.663147	0.007257	22.387061
33.713535	0.007343	22.383496
33.763958	0.007435	22.380615
33.814350	0.007529	22.375293
33.864784	0.007620	22.385010
33.915134	0.007707	22.376025
33.965565	0.007800	22.384717
34.011360	0.007890	22.381982
34.061722	0.007989	22.387305
34.112106	0.008083	22.382422
34.162456	0.008185	22.370020
34.212841	0.008286	22.377881
34.263287	0.008384	22.378223
34.313702	0.008495	22.372217
34.363987	0.008597	22.390332
34.414467	0.008703	22.389600
34.464794	0.008812	22.373926
34.510616	0.008914	22.372607
34.561085	0.009025	22.388623
34.611473	0.009139	22.385791
34.661934	0.009254	22.390967
34.712372	0.009368	22.382080
34.762821	0.009486	22.374365
34.813126	0.009606	22.391211
34.863605	0.009728	22.376465
34.913963	0.009852	22.381934
34.964314	0.009971	22.384033
35.010162	0.010089	22.381836
35.060509	0.010217	22.380664
35.110966	0.010347	22.377393
35.161346	0.010480	22.378125
35.211636	0.010615	22.376904
35.262283	0.010746	22.378613
35.312675	0.010888	22.377881
35.363064	0.011027	22.382324
35.413486	0.011167	22.381006
35.463802	0.011315	22.383398
35.509560	0.011440	22.379102
