Voltage	Current	Temperature
33.011818	0.006264	22.526660
33.062550	0.006333	22.518896
33.112934	0.006410	22.520801
33.163296	0.006487	22.521582
33.213734	0.006563	22.531348
33.264156	0.006645	22.527148
33.314579	0.006726	22.526172
33.365070	0.006807	22.516992
33.415432	0.006889	22.518262
33.465805	0.006965	22.526953
33.511860	0.007045	22.514990
33.562206	0.007128	22.519482
33.612606	0.007216	22.522070
33.663094	0.007306	22.522168
33.713470	0.007397	22.516357
33.763882	0.007481	22.522656
33.814259	0.007575	22.525146
33.864697	0.007664	22.522998
33.915112	0.007757	22.516748
33.965553	0.007854	22.526953
34.011349	0.007945	22.518799
34.061699	0.008039	22.520020
34.112076	0.008140	22.533398
34.162430	0.008238	22.518506
34.212860	0.008337	22.520850
34.263283	0.008442	22.514795
34.313721	0.008545	22.517432
34.363964	0.008654	22.518115
34.414478	0.008763	22.511182
34.464802	0.008871	22.519189
34.510616	0.008972	22.517334
34.561050	0.009085	22.518359
34.611431	0.009197	22.508252
34.661903	0.009313	22.514258
34.712357	0.009429	22.516748
34.762779	0.009547	22.518408
34.813152	0.009665	22.520215
34.863609	0.009793	22.521387
34.913895	0.009910	22.522363
34.964294	0.010040	22.523437
35.010132	0.010152	22.526855
35.060493	0.010282	22.520312
35.110920	0.010414	22.530713
35.161259	0.010545	22.523877
35.211670	0.010683	22.524023
35.262199	0.010819	22.523242
35.312721	0.010956	22.523047
35.363018	0.011096	22.527734
35.413433	0.011243	22.532520
35.463749	0.011386	22.518457
35.509544	0.011522	22.529053
