Voltage	Current	Temperature
33.010140	0.006283	22.744336
33.060745	0.006362	22.747900
33.111229	0.006438	22.734961
33.161530	0.006515	22.740332
33.211937	0.006592	22.741211
33.262268	0.006668	22.745117
33.312672	0.006750	22.741113
33.363136	0.006833	22.737891
33.413551	0.006915	22.745264
33.463905	0.006999	22.739453
33.509899	0.007076	22.740576
33.560310	0.007162	22.738135
33.610664	0.007249	22.743750
33.661083	0.007335	22.742969
33.711483	0.007425	22.740137
33.761913	0.007518	22.738672
33.812195	0.007608	22.743652
33.862598	0.007695	22.744482
33.912941	0.007794	22.743604
33.963402	0.007892	22.745117
34.009125	0.007981	22.753711
34.059460	0.008078	22.738574
34.109829	0.008176	22.735791
34.160171	0.008275	22.746875
34.210579	0.008377	22.742480
34.260975	0.008480	22.752148
34.311317	0.008588	22.745898
34.361523	0.008693	22.741016
34.412018	0.008802	22.746094
34.462398	0.008910	22.745752
34.508160	0.009017	22.754590
34.558636	0.009125	22.746143
34.608906	0.009239	22.748486
34.659431	0.009354	22.736182
34.709782	0.009475	22.734033
34.760166	0.009595	22.742041
34.810535	0.009716	22.742627
34.860909	0.009837	22.752197
34.911213	0.009962	22.744385
34.961536	0.010086	22.751660
35.007309	0.010206	22.742090
35.057659	0.010334	22.750049
35.107990	0.010465	22.752490
35.158409	0.010597	22.739209
35.208645	0.010732	22.749854
35.259273	0.010872	22.751172
35.309647	0.011012	22.753369
35.359947	0.011156	22.746826
35.410332	0.011301	22.747021
35.460598	0.011440	22.740283
35.506386	0.011578	22.743848
