Voltage	Current	Temperature
33.011238	0.006267	22.577881
33.061859	0.006340	22.570264
33.112282	0.006416	22.574219
33.162685	0.006493	22.578516
33.213077	0.006569	22.573535
33.263447	0.006649	22.577930
33.313961	0.006730	22.573486
33.364346	0.006811	22.569629
33.414761	0.006889	22.572559
33.465149	0.006969	22.571631
33.511158	0.007052	22.571729
33.561527	0.007137	22.581592
33.611912	0.007224	22.566699
33.662369	0.007310	22.573389
33.712727	0.007401	22.575000
33.763187	0.007494	22.571289
33.813515	0.007582	22.572656
33.863918	0.007676	22.572900
33.914326	0.007767	22.581494
33.964768	0.007861	22.568115
34.010555	0.007953	22.565723
34.060932	0.008051	22.565381
34.111256	0.008145	22.578320
34.161621	0.008246	22.578418
34.212021	0.008348	22.568115
34.262428	0.008448	22.568164
34.312855	0.008557	22.563574
34.363186	0.008663	22.569824
34.413651	0.008771	22.567529
34.464020	0.008876	22.573926
34.509743	0.008980	22.575586
34.560215	0.009089	22.573682
34.610561	0.009203	22.566406
34.661102	0.009316	22.578027
34.711445	0.009438	22.567090
34.761921	0.009561	22.573437
34.812267	0.009677	22.570850
34.862690	0.009798	22.565137
34.912956	0.009922	22.555127
34.963375	0.010051	22.573682
35.009193	0.010163	22.583789
35.059486	0.010291	22.562744
35.109917	0.010421	22.569092
35.160271	0.010555	22.571924
35.210632	0.010692	22.576025
35.261234	0.010828	22.570898
35.311668	0.010969	22.568652
35.361973	0.011114	22.573779
35.412422	0.011253	22.570312
35.462673	0.011397	22.563672
35.508507	0.011533	22.572900
