Voltage	Current	Temperature
33.010239	0.006289	22.752881
33.060799	0.006366	22.743213
33.111271	0.006438	22.748730
33.161598	0.006519	22.748584
33.212017	0.006594	22.749170
33.262360	0.006675	22.744434
33.312820	0.006755	22.743799
33.363182	0.006832	22.750049
33.413624	0.006919	22.753223
33.463955	0.007003	22.755029
33.509968	0.007079	22.746680
33.560345	0.007164	22.741553
33.610733	0.007251	22.749316
33.661175	0.007338	22.751123
33.711521	0.007429	22.746338
33.761940	0.007520	22.752002
33.812325	0.007613	22.750000
33.862694	0.007705	22.751367
33.913052	0.007804	22.748633
33.963551	0.007894	22.755469
34.009266	0.007986	22.749170
34.059609	0.008079	22.741260
34.109921	0.008182	22.735791
34.160278	0.008281	22.740381
34.210686	0.008384	22.746191
34.261063	0.008490	22.746582
34.311459	0.008593	22.746094
34.361736	0.008700	22.752344
34.412197	0.008806	22.752734
34.462528	0.008918	22.748389
34.508270	0.009018	22.742627
34.558659	0.009130	22.747168
34.609047	0.009248	22.754346
34.659523	0.009360	22.757764
34.709850	0.009480	22.751562
34.760319	0.009596	22.745605
34.810707	0.009722	22.752051
34.861019	0.009841	22.751465
34.911297	0.009968	22.746875
34.961708	0.010094	22.756055
35.007507	0.010212	22.754297
35.057755	0.010338	22.751123
35.108196	0.010474	22.749658
35.158543	0.010604	22.748193
35.208889	0.010745	22.753809
35.259487	0.010880	22.749902
35.309803	0.011017	22.748828
35.360184	0.011162	22.743994
35.410568	0.011305	22.749219
35.460812	0.011451	22.751562
35.506615	0.011588	22.753174
