Voltage	Current	Temperature
33.010738	0.006232	22.480713
33.061371	0.006306	22.477441
33.111813	0.006380	22.477930
33.162216	0.006460	22.479199
33.212601	0.006536	22.479980
33.263016	0.006613	22.473486
33.313461	0.006696	22.479297
33.363876	0.006776	22.478076
33.414200	0.006857	22.474219
33.464592	0.006937	22.474219
33.510616	0.007011	22.484814
33.560986	0.007098	22.477051
33.611431	0.007187	22.477148
33.661884	0.007274	22.489697
33.712246	0.007359	22.482324
33.762657	0.007447	22.474463
33.812939	0.007542	22.478027
33.863411	0.007631	22.479150
33.913807	0.007725	22.480225
33.964222	0.007823	22.480371
34.010021	0.007907	22.481201
34.060360	0.008006	22.480859
34.110680	0.008102	22.473389
34.161076	0.008203	22.476367
34.211441	0.008304	22.476221
34.261822	0.008406	22.471973
34.312241	0.008507	22.471289
34.362541	0.008618	22.472510
34.412956	0.008723	22.481006
34.463352	0.008829	22.478369
34.509075	0.008930	22.473730
34.559544	0.009040	22.474561
34.609848	0.009150	22.463086
34.660351	0.009274	22.471387
34.710743	0.009387	22.472461
34.761097	0.009510	22.469922
34.811455	0.009622	22.477881
34.861897	0.009747	22.476367
34.912186	0.009868	22.487646
34.962528	0.009993	22.479883
35.008331	0.010111	22.479736
35.058655	0.010237	22.463379
35.109077	0.010368	22.477100
35.159359	0.010504	22.476025
35.209759	0.010630	22.489551
35.260277	0.010772	22.483936
35.310661	0.010912	22.480273
35.361042	0.011054	22.477686
35.411434	0.011189	22.469727
35.461651	0.011336	22.482471
35.507538	0.011469	22.480615
