Voltage	Current	Temperature
33.010040	0.006287	22.740527
33.060612	0.006362	22.746289
33.111084	0.006435	22.754932
33.161468	0.006519	22.743799
33.211838	0.006597	22.746631
33.262161	0.006673	22.742187
33.312630	0.006752	22.756494
33.363037	0.006835	22.749072
33.413433	0.006918	22.753613
33.463757	0.007003	22.749756
33.509777	0.007078	22.748340
33.560196	0.007166	22.746875
33.610615	0.007248	22.752539
33.661011	0.007344	22.749365
33.711395	0.007428	22.760352
33.761787	0.007523	22.744971
33.812100	0.007610	22.740820
33.862526	0.007706	22.739746
33.912926	0.007798	22.760596
33.963329	0.007892	22.744238
34.009113	0.007982	22.743994
34.059395	0.008080	22.739160
34.109730	0.008176	22.747217
34.160069	0.008279	22.736084
34.210487	0.008377	22.742432
34.260887	0.008488	22.741504
34.311260	0.008594	22.743066
34.361477	0.008694	22.741602
34.411964	0.008801	22.750342
34.462280	0.008917	22.739990
34.508011	0.009019	22.749072
34.558487	0.009130	22.754199
34.608826	0.009246	22.739600
34.659256	0.009360	22.739209
34.709728	0.009478	22.738867
34.760029	0.009598	22.737549
34.810417	0.009718	22.734912
34.860825	0.009840	22.749854
34.911091	0.009964	22.749268
34.961468	0.010084	22.747852
35.007309	0.010205	22.752344
35.057560	0.010335	22.754053
35.107952	0.010473	22.749658
35.158260	0.010605	22.747314
35.208660	0.010742	22.745459
35.259171	0.010875	22.755908
35.309586	0.011016	22.748389
35.359871	0.011157	22.747559
35.410286	0.011297	22.758887
35.460491	0.011450	22.743799
35.506336	0.011584	22.743945
