Voltage	Current	Temperature
33.010227	0.006285	22.742822
33.060932	0.006360	22.739258
33.111305	0.006440	22.737109
33.161690	0.006514	22.729639
33.212082	0.006592	22.735889
33.262440	0.006675	22.734766
33.312916	0.006756	22.737939
33.363331	0.006837	22.732080
33.413647	0.006920	22.729687
33.464081	0.007003	22.731104
33.510094	0.007081	22.731885
33.560451	0.007161	22.736621
33.610912	0.007247	22.733057
33.661301	0.007341	22.735986
33.711624	0.007426	22.743408
33.762096	0.007518	22.745801
33.812408	0.007608	22.733936
33.862820	0.007700	22.735010
33.913200	0.007794	22.735303
33.963619	0.007893	22.743262
34.009419	0.007980	22.735547
34.059742	0.008080	22.739355
34.110054	0.008177	22.740234
34.160427	0.008281	22.737500
34.210846	0.008378	22.743066
34.261234	0.008479	22.730859
34.311623	0.008589	22.744922
34.361862	0.008698	22.728613
34.412308	0.008804	22.732568
34.462627	0.008918	22.737500
34.508396	0.009016	22.742139
34.558823	0.009125	22.738525
34.609150	0.009246	22.741650
34.659596	0.009359	22.738525
34.710049	0.009477	22.731348
34.760437	0.009597	22.746289
34.810772	0.009718	22.739404
34.861244	0.009841	22.743604
34.911476	0.009972	22.743359
34.961849	0.010090	22.744482
35.007645	0.010208	22.737207
35.057999	0.010340	22.735352
35.108402	0.010472	22.730615
35.158733	0.010598	22.733496
35.209061	0.010741	22.749463
35.259651	0.010873	22.737598
35.309994	0.011016	22.741357
35.360321	0.011160	22.742187
35.410713	0.011305	22.738281
35.460980	0.011446	22.738477
35.506756	0.011583	22.738037
