Voltage	Current	Temperature
33.010574	0.006254	22.603711
33.061184	0.006329	22.593799
33.111618	0.006409	22.595117
33.161991	0.006482	22.604785
33.212379	0.006561	22.613037
33.262737	0.006641	22.605273
33.313183	0.006721	22.605371
33.363537	0.006802	22.606787
33.413956	0.006880	22.614844
33.464333	0.006961	22.603662
33.510326	0.007036	22.609131
33.560715	0.007126	22.599854
33.611095	0.007207	22.610596
33.661541	0.007296	22.611816
33.711906	0.007389	22.606299
33.762383	0.007480	22.603271
33.812649	0.007573	22.602588
33.863121	0.007664	22.600488
33.913494	0.007757	22.597217
33.963898	0.007849	22.609521
34.009617	0.007937	22.606982
34.060001	0.008032	22.609277
34.110298	0.008133	22.609229
34.160641	0.008234	22.614355
34.211037	0.008335	22.598584
34.261490	0.008438	22.610986
34.311832	0.008541	22.600684
34.362041	0.008652	22.606641
34.412556	0.008756	22.608643
34.462891	0.008862	22.605859
34.508663	0.008971	22.602441
34.559128	0.009077	22.603516
34.609394	0.009195	22.603320
34.659885	0.009307	22.598926
34.710289	0.009425	22.608008
34.760696	0.009542	22.605811
34.811047	0.009662	22.609619
34.861431	0.009788	22.598340
34.911766	0.009909	22.611768
34.962086	0.010037	22.605371
35.007946	0.010149	22.608887
35.058208	0.010283	22.618652
35.108631	0.010413	22.606152
35.159016	0.010542	22.611426
35.209286	0.010683	22.608936
35.259850	0.010817	22.612598
35.310253	0.010957	22.599951
35.360634	0.011097	22.601514
35.410980	0.011238	22.605518
35.461289	0.011384	22.607080
35.507061	0.011521	22.605957
