Voltage	Current	Temperature
33.011810	0.006236	22.433496
33.062492	0.006309	22.437939
33.112957	0.006388	22.431934
33.163357	0.006461	22.431982
33.213760	0.006539	22.436719
33.264091	0.006617	22.438867
33.314632	0.006700	22.433984
33.364975	0.006775	22.432617
33.415424	0.006859	22.434668
33.465782	0.006944	22.433447
33.511799	0.007022	22.431104
33.562237	0.007106	22.427832
33.612637	0.007187	22.433691
33.663029	0.007276	22.439844
33.713524	0.007360	22.436133
33.763912	0.007454	22.433008
33.814320	0.007544	22.427734
33.864697	0.007636	22.441553
33.915123	0.007728	22.431787
33.965454	0.007825	22.448926
34.011330	0.007908	22.433008
34.061687	0.008007	22.428662
34.112026	0.008104	22.432129
34.162396	0.008207	22.439941
34.212811	0.008306	22.430371
34.263218	0.008410	22.441260
34.313656	0.008518	22.427783
34.363937	0.008619	22.430322
34.414486	0.008726	22.440723
34.464889	0.008833	22.434131
34.510563	0.008934	22.421875
34.561050	0.009046	22.420020
34.611393	0.009160	22.437402
34.661938	0.009271	22.437207
34.712311	0.009389	22.439209
34.762726	0.009510	22.431494
34.813126	0.009629	22.430713
34.863545	0.009749	22.442432
34.913921	0.009873	22.430420
34.964302	0.009999	22.429248
35.010136	0.010119	22.442187
35.060459	0.010244	22.439600
35.110893	0.010375	22.435303
35.161251	0.010507	22.435596
35.211624	0.010643	22.434131
35.262165	0.010775	22.433643
35.312565	0.010914	22.437256
35.362995	0.011055	22.437158
35.413380	0.011197	22.435986
35.463669	0.011340	22.433545
35.509499	0.011473	22.429150
