Voltage	Current	Temperature
33.010456	0.006285	22.719727
33.061108	0.006357	22.722119
33.111607	0.006436	22.722412
33.161980	0.006511	22.725000
33.212341	0.006591	22.719336
33.262741	0.006673	22.726758
33.313137	0.006749	22.724512
33.363491	0.006827	22.733936
33.413929	0.006911	22.729834
33.464356	0.006996	22.730420
33.510296	0.007074	22.725928
33.560764	0.007157	22.724854
33.611145	0.007245	22.721240
33.661602	0.007336	22.722412
33.711864	0.007422	22.727002
33.762356	0.007510	22.725684
33.812626	0.007601	22.719629
33.863090	0.007697	22.733936
33.913425	0.007789	22.726807
33.963882	0.007886	22.727441
34.009640	0.007977	22.728516
34.059990	0.008073	22.719678
34.110302	0.008173	22.726904
34.160648	0.008272	22.715527
34.211048	0.008376	22.718701
34.261455	0.008483	22.720264
34.311901	0.008583	22.726855
34.362095	0.008692	22.725342
34.412609	0.008800	22.722314
34.462963	0.008911	22.730225
34.508701	0.009010	22.716602
34.559124	0.009123	22.724902
34.609505	0.009239	22.720312
34.659939	0.009351	22.720947
34.710346	0.009472	22.722314
34.760738	0.009591	22.723877
34.811100	0.009710	22.732471
34.861507	0.009831	22.726270
34.911816	0.009956	22.722754
34.962177	0.010084	22.727197
35.007996	0.010199	22.725537
35.058277	0.010332	22.723975
35.108627	0.010464	22.727100
35.159084	0.010596	22.732031
35.209358	0.010731	22.721875
35.259922	0.010868	22.731250
35.310268	0.011006	22.722949
35.360634	0.011150	22.729687
35.410995	0.011298	22.722607
35.461254	0.011438	22.727637
35.507080	0.011574	22.732812
