Voltage	Current	Temperature
33.011814	0.006221	22.374365
33.062523	0.006295	22.371973
33.112984	0.006369	22.381738
33.163384	0.006447	22.371777
33.213776	0.006523	22.376123
33.264183	0.006600	22.376758
33.314663	0.006681	22.386768
33.365044	0.006755	22.395801
33.415440	0.006843	22.372705
33.465809	0.006924	22.376416
33.511776	0.006999	22.374854
33.562317	0.007083	22.382178
33.612659	0.007173	22.366748
33.663120	0.007254	22.377930
33.713497	0.007348	22.377881
33.763878	0.007435	22.384619
33.814331	0.007527	22.370557
33.864750	0.007619	22.377588
33.915142	0.007710	22.370996
33.965591	0.007804	22.376025
34.011356	0.007889	22.381445
34.061703	0.007989	22.374854
34.112057	0.008084	22.386914
34.162449	0.008186	22.374512
34.212875	0.008288	22.374854
34.263302	0.008388	22.372070
34.313724	0.008488	22.375000
34.363995	0.008594	22.368262
34.414501	0.008700	22.382275
34.464871	0.008814	22.379687
34.510647	0.008912	22.371191
34.561115	0.009021	22.377832
34.611485	0.009135	22.369580
34.661991	0.009249	22.369775
34.712372	0.009367	22.368506
34.762772	0.009483	22.381104
34.813160	0.009606	22.378467
34.863621	0.009726	22.369971
34.913959	0.009852	22.377881
34.964359	0.009976	22.372559
35.010155	0.010086	22.379590
35.060516	0.010217	22.366260
35.110962	0.010346	22.374658
35.161320	0.010478	22.374854
35.211636	0.010613	22.385107
35.262222	0.010750	22.385840
35.312710	0.010883	22.373145
35.363087	0.011027	22.394629
35.413521	0.011168	22.381885
35.463814	0.011312	22.371729
35.509651	0.011444	22.372021
