Voltage	Current	Temperature
33.009327	0.006275	22.684863
33.059921	0.006349	22.685059
33.110344	0.006429	22.690283
33.160683	0.006501	22.692822
33.211071	0.006582	22.684766
33.261406	0.006658	22.686279
33.311935	0.006738	22.677637
33.362289	0.006819	22.684277
33.412632	0.006900	22.686475
33.463009	0.006986	22.694238
33.508949	0.007065	22.681299
33.559288	0.007145	22.680566
33.609768	0.007232	22.687451
33.660114	0.007321	22.683350
33.710526	0.007409	22.685547
33.760883	0.007501	22.676172
33.811264	0.007591	22.695166
33.861645	0.007687	22.681250
33.911980	0.007777	22.684180
33.962364	0.007875	22.681836
34.008182	0.007958	22.689307
34.058468	0.008062	22.693652
34.108692	0.008160	22.684863
34.159088	0.008258	22.689307
34.209427	0.008362	22.688867
34.259827	0.008464	22.687012
34.310223	0.008567	22.689990
34.360436	0.008677	22.681006
34.410896	0.008781	22.689502
34.461220	0.008892	22.681299
34.506931	0.008993	22.695605
34.557365	0.009105	22.683740
34.607700	0.009223	22.682178
34.658153	0.009335	22.691357
34.708477	0.009453	22.675439
34.758846	0.009574	22.692920
34.809196	0.009694	22.689111
34.859581	0.009817	22.686182
34.909798	0.009940	22.692041
34.960140	0.010069	22.688770
35.005993	0.010184	22.693018
35.056255	0.010313	22.693506
35.106640	0.010443	22.691406
35.156891	0.010573	22.686328
35.207253	0.010711	22.678516
35.257740	0.010846	22.682910
35.308186	0.010990	22.685645
35.358456	0.011126	22.691699
35.408863	0.011274	22.695557
35.459053	0.011417	22.687598
35.504826	0.011551	22.685254
