Voltage	Current	Temperature
33.011673	0.006294	22.649121
33.062382	0.006368	22.644092
33.112804	0.006446	22.643701
33.163300	0.006525	22.643945
33.213627	0.006600	22.644727
33.263966	0.006685	22.653467
33.314495	0.006757	22.653857
33.364933	0.006841	22.639990
33.415363	0.006923	22.650098
33.465801	0.007008	22.642627
33.511738	0.007082	22.635645
33.562214	0.007169	22.642725
33.612595	0.007258	22.649268
33.663067	0.007343	22.646729
33.713448	0.007434	22.643018
33.763889	0.007527	22.640771
33.814213	0.007617	22.647168
33.864704	0.007708	22.639844
33.915070	0.007804	22.629297
33.965515	0.007900	22.643213
34.011318	0.007990	22.643604
34.061642	0.008084	22.647217
34.112045	0.008181	22.643359
34.162407	0.008289	22.643115
34.212883	0.008387	22.643799
34.263344	0.008495	22.631494
34.313633	0.008598	22.632227
34.363945	0.008704	22.634033
34.414436	0.008808	22.640283
34.464867	0.008918	22.629150
34.510563	0.009017	22.645508
34.561066	0.009136	22.645312
34.611450	0.009246	22.633350
34.661907	0.009361	22.637549
34.712402	0.009480	22.643311
34.762779	0.009598	22.644238
34.813141	0.009722	22.643652
34.863598	0.009843	22.644629
34.913933	0.009964	22.646826
34.964336	0.010092	22.652588
35.010178	0.010215	22.640332
35.060516	0.010342	22.640332
35.110916	0.010471	22.647217
35.161270	0.010605	22.650049
35.211670	0.010743	22.635742
35.262283	0.010880	22.643945
35.312691	0.011018	22.651367
35.363098	0.011161	22.650635
35.413513	0.011302	22.645703
35.463829	0.011447	22.645801
35.509647	0.011581	22.648926
