Voltage	Current	Temperature
33.010605	0.006284	22.729297
33.061260	0.006356	22.740332
33.111671	0.006433	22.735840
33.162075	0.006512	22.736035
33.212456	0.006594	22.744092
33.262836	0.006668	22.740918
33.313286	0.006748	22.741309
33.363758	0.006828	22.737061
33.413994	0.006913	22.739941
33.464466	0.006993	22.746289
33.510387	0.007069	22.735693
33.560818	0.007161	22.727686
33.611206	0.007242	22.746924
33.661625	0.007337	22.723633
33.712032	0.007424	22.739746
33.762463	0.007517	22.735107
33.812775	0.007606	22.743457
33.863216	0.007703	22.739697
33.913540	0.007790	22.741455
33.963943	0.007889	22.713916
34.009724	0.007976	22.742920
34.060089	0.008076	22.739697
34.110409	0.008175	22.756201
34.160770	0.008275	22.735254
34.211155	0.008378	22.749512
34.261597	0.008483	22.725391
34.311943	0.008586	22.747656
34.362236	0.008693	22.736670
34.412697	0.008801	22.738867
34.463043	0.008909	22.727441
34.508797	0.009010	22.738916
34.559254	0.009124	22.738477
34.609608	0.009239	22.760596
34.660046	0.009354	22.744043
34.710468	0.009468	22.723730
34.760830	0.009593	22.738770
34.811192	0.009716	22.741846
34.861622	0.009836	22.739307
34.911896	0.009963	22.730518
34.962254	0.010083	22.737109
35.008057	0.010202	22.732910
35.058403	0.010333	22.738232
35.108807	0.010465	22.729980
35.159119	0.010597	22.725684
35.209526	0.010731	22.737695
35.260029	0.010871	22.740576
35.310474	0.011012	22.738135
35.360817	0.011152	22.717139
35.411171	0.011292	22.710840
35.461453	0.011443	22.735156
35.507198	0.011576	22.750586
