Voltage	Current	Temperature
33.011749	0.006220	22.368311
33.062466	0.006295	22.372607
33.112884	0.006372	22.395166
33.163300	0.006444	22.387695
33.213707	0.006522	22.381543
33.264049	0.006603	22.378955
33.314560	0.006681	22.381543
33.364967	0.006759	22.394238
33.415287	0.006837	22.376611
33.465805	0.006925	22.377148
33.511742	0.006996	22.377686
33.562199	0.007087	22.382812
33.612602	0.007168	22.391016
33.663128	0.007259	22.377002
33.713406	0.007346	22.381982
33.763916	0.007433	22.373437
33.814266	0.007520	22.390576
33.864708	0.007618	22.381201
33.915077	0.007710	22.382227
33.965458	0.007801	22.376514
34.011284	0.007889	22.386182
34.061672	0.007987	22.380615
34.111977	0.008084	22.372705
34.162369	0.008183	22.384570
34.212780	0.008287	22.363086
34.263199	0.008386	22.381348
34.313648	0.008490	22.373828
34.363930	0.008598	22.365869
34.414432	0.008700	22.383447
34.464729	0.008812	22.373389
34.510586	0.008909	22.378369
34.561024	0.009020	22.381787
34.611374	0.009136	22.397070
34.661900	0.009252	22.380762
34.712341	0.009364	22.384131
34.762756	0.009482	22.385840
34.813065	0.009601	22.398096
34.863541	0.009724	22.379785
34.913902	0.009845	22.378223
34.964268	0.009969	22.375928
35.010075	0.010092	22.382373
35.060444	0.010213	22.378857
35.110836	0.010345	22.381934
35.161182	0.010475	22.381738
35.211597	0.010610	22.383105
35.262100	0.010744	22.377539
35.312573	0.010880	22.371436
35.362934	0.011021	22.379395
35.413376	0.011165	22.387646
35.463696	0.011308	22.378760
35.509464	0.011444	22.385498
