Voltage	Current	Temperature
33.010323	0.006296	22.764746
33.060978	0.006365	22.769482
33.111401	0.006442	22.771680
33.161758	0.006516	22.763379
33.212196	0.006600	22.770264
33.262485	0.006678	22.762695
33.312927	0.006758	22.759912
33.363373	0.006843	22.771387
33.413780	0.006926	22.775342
33.464100	0.007009	22.764844
33.510128	0.007086	22.773193
33.560520	0.007169	22.758887
33.610851	0.007257	22.768262
33.661343	0.007343	22.766309
33.711674	0.007433	22.764990
33.762077	0.007522	22.769287
33.812370	0.007620	22.764697
33.862781	0.007706	22.764014
33.913231	0.007805	22.770117
33.963650	0.007901	22.767773
34.009396	0.007990	22.770508
34.059681	0.008092	22.774756
34.110001	0.008185	22.768506
34.160454	0.008289	22.770166
34.210827	0.008390	22.763916
34.261196	0.008492	22.772070
34.311558	0.008598	22.769287
34.361793	0.008703	22.770996
34.412323	0.008811	22.764746
34.462563	0.008924	22.774365
34.508324	0.009023	22.761426
34.558876	0.009139	22.760107
34.609150	0.009247	22.766797
34.659638	0.009365	22.762207
34.710014	0.009486	22.763232
34.760403	0.009605	22.773096
34.810757	0.009724	22.765479
34.861198	0.009848	22.763428
34.911491	0.009974	22.774219
34.961826	0.010103	22.765967
35.007667	0.010216	22.772607
35.057957	0.010349	22.771924
35.108341	0.010482	22.763916
35.158733	0.010613	22.762988
35.209007	0.010749	22.755127
35.259602	0.010887	22.765723
35.309975	0.011028	22.775342
35.360329	0.011168	22.769482
35.410656	0.011314	22.769238
35.461018	0.011462	22.769385
35.506741	0.011594	22.757568
