Voltage	Current	Temperature
33.011833	0.006220	22.398730
33.062500	0.006293	22.381494
33.112927	0.006373	22.396729
33.163368	0.006446	22.399365
33.213787	0.006524	22.366260
33.264103	0.006600	22.362207
33.314549	0.006677	22.375098
33.364941	0.006762	22.388330
33.415390	0.006844	22.393408
33.465763	0.006927	22.383643
33.511772	0.006995	22.395264
33.562195	0.007084	22.367041
33.612587	0.007170	22.386328
33.663113	0.007258	22.361523
33.713432	0.007341	22.392529
33.763870	0.007431	22.405957
33.814266	0.007528	22.394336
33.864658	0.007616	22.384033
33.915066	0.007706	22.360937
33.965485	0.007806	22.373828
34.011307	0.007894	22.379395
34.061630	0.007986	22.371387
34.111988	0.008089	22.390723
34.162399	0.008181	22.369385
34.212860	0.008288	22.399805
34.263260	0.008390	22.373779
34.313641	0.008489	22.388037
34.363914	0.008600	22.381104
34.414459	0.008704	22.375244
34.464802	0.008811	22.366748
34.510609	0.008911	22.379297
34.561073	0.009021	22.389795
34.611408	0.009138	22.382422
34.661881	0.009246	22.387695
34.712326	0.009366	22.372852
34.762695	0.009486	22.390430
34.813088	0.009606	22.383838
34.863541	0.009723	22.391406
34.913818	0.009848	22.381787
34.964161	0.009972	22.386865
35.010071	0.010090	22.388086
35.060417	0.010218	22.379541
35.110840	0.010345	22.390527
35.161209	0.010473	22.378955
35.211525	0.010610	22.385010
35.262100	0.010748	22.383350
35.312550	0.010888	22.373193
35.362946	0.011023	22.392773
35.413349	0.011168	22.383936
35.463711	0.011310	22.389941
35.509510	0.011445	22.382812
