Voltage	Current	Temperature
33.010387	0.006266	22.665088
33.060959	0.006335	22.661719
33.111458	0.006416	22.660449
33.161819	0.006496	22.662354
33.212177	0.006571	22.657520
33.262543	0.006648	22.662549
33.313000	0.006729	22.667773
33.363365	0.006813	22.665381
33.413826	0.006892	22.656396
33.464123	0.006976	22.663916
33.510071	0.007055	22.654053
33.560478	0.007139	22.657861
33.610951	0.007228	22.659912
33.661362	0.007315	22.652441
33.711674	0.007403	22.663379
33.762062	0.007490	22.652930
33.812397	0.007582	22.654639
33.862869	0.007676	22.658887
33.913185	0.007774	22.664404
33.963604	0.007864	22.671777
34.009449	0.007956	22.666602
34.059738	0.008052	22.666162
34.110050	0.008152	22.660840
34.160416	0.008248	22.658936
34.210819	0.008354	22.662402
34.261219	0.008457	22.661328
34.311558	0.008564	22.655615
34.361824	0.008667	22.668945
34.412254	0.008775	22.661572
34.462585	0.008883	22.665820
34.508419	0.008988	22.662256
34.558758	0.009096	22.661426
34.609142	0.009213	22.661719
34.659596	0.009330	22.655322
34.710030	0.009447	22.656641
34.760433	0.009563	22.653711
34.810738	0.009684	22.649756
34.861130	0.009805	22.660840
34.911453	0.009932	22.670459
34.961792	0.010058	22.662402
35.007561	0.010172	22.664795
35.057964	0.010306	22.660449
35.108257	0.010436	22.665234
35.158634	0.010567	22.664746
35.208973	0.010701	22.660791
35.259529	0.010836	22.665527
35.309917	0.010977	22.658936
35.360252	0.011118	22.662354
35.410614	0.011263	22.661621
35.460873	0.011409	22.664697
35.506702	0.011537	22.657275
