Voltage	Current	Temperature
33.010700	0.006244	22.550830
33.061283	0.006319	22.543945
33.111793	0.006393	22.551660
33.162144	0.006471	22.546240
33.212540	0.006551	22.550244
33.262852	0.006627	22.549609
33.313355	0.006707	22.520752
33.363777	0.006788	22.541016
33.414127	0.006871	22.547705
33.464478	0.006950	22.558447
33.510460	0.007028	22.555176
33.560829	0.007116	22.566846
33.611282	0.007195	22.559521
33.661697	0.007285	22.526123
33.712135	0.007377	22.534082
33.762474	0.007468	22.530762
33.812801	0.007555	22.543018
33.863277	0.007651	22.547998
33.913605	0.007741	22.543945
33.964016	0.007835	22.554980
34.009819	0.007922	22.531787
34.060215	0.008021	22.536426
34.110523	0.008115	22.542578
34.160839	0.008221	22.540625
34.211239	0.008321	22.540869
34.261688	0.008422	22.547412
34.312038	0.008529	22.538916
34.362324	0.008633	22.545557
34.412769	0.008742	22.530957
34.463200	0.008850	22.555322
34.508843	0.008953	22.538818
34.559368	0.009065	22.543359
34.609718	0.009178	22.549072
34.660118	0.009291	22.551807
34.710529	0.009410	22.550000
34.760918	0.009526	22.551172
34.811237	0.009646	22.555176
34.861614	0.009770	22.546680
34.911934	0.009890	22.557812
34.962277	0.010012	22.553223
35.008118	0.010131	22.545605
35.058441	0.010260	22.548340
35.108841	0.010392	22.564551
35.159195	0.010524	22.544141
35.209488	0.010658	22.546924
35.260040	0.010793	22.546680
35.310444	0.010931	22.544434
35.360836	0.011070	22.545459
35.411190	0.011221	22.534814
35.461510	0.011365	22.562402
35.507324	0.011495	22.558740
