Voltage	Current	Temperature
33.010296	0.006261	22.614502
33.060909	0.006334	22.637256
33.111332	0.006408	22.615820
33.161690	0.006489	22.617187
33.212086	0.006562	22.630811
33.262398	0.006644	22.600586
33.312946	0.006723	22.618359
33.363266	0.006806	22.627930
33.413700	0.006890	22.609619
33.464031	0.006966	22.617529
33.510036	0.007043	22.614258
33.560402	0.007126	22.605713
33.610809	0.007221	22.614307
33.661240	0.007304	22.622607
33.711624	0.007393	22.614258
33.762039	0.007485	22.617725
33.812355	0.007575	22.606299
33.862732	0.007670	22.622803
33.913139	0.007761	22.649756
33.963577	0.007853	22.615039
34.009312	0.007944	22.602148
34.059677	0.008044	22.617383
34.109959	0.008137	22.619092
34.160309	0.008242	22.623975
34.210690	0.008343	22.607910
34.261047	0.008447	22.613623
34.311485	0.008554	22.630664
34.361694	0.008655	22.603174
34.412182	0.008763	22.608252
34.462563	0.008874	22.631299
34.508236	0.008973	22.618457
34.558704	0.009085	22.624658
34.609009	0.009201	22.620898
34.659515	0.009318	22.610400
34.709915	0.009433	22.620898
34.760300	0.009551	22.626807
34.810642	0.009674	22.630176
34.861076	0.009795	22.635889
34.911297	0.009922	22.603516
34.961666	0.010046	22.623193
35.007469	0.010160	22.603369
35.057804	0.010290	22.609521
35.108143	0.010422	22.610254
35.158520	0.010552	22.619385
35.208828	0.010688	22.600439
35.259419	0.010823	22.627295
35.309834	0.010963	22.626416
35.360092	0.011105	22.622900
35.410526	0.011243	22.640527
35.460686	0.011390	22.622119
35.506561	0.011524	22.616797
