Voltage	Current	Temperature
33.011028	0.006234	22.490869
33.061638	0.006311	22.485791
33.112141	0.006386	22.489795
33.162506	0.006466	22.494141
33.212811	0.006540	22.495166
33.263279	0.006621	22.499951
33.313671	0.006698	22.489453
33.364094	0.006777	22.487207
33.414520	0.006861	22.493945
33.464844	0.006942	22.486572
33.510834	0.007019	22.493701
33.561264	0.007100	22.496924
33.611706	0.007185	22.492920
33.662151	0.007276	22.494336
33.712502	0.007363	22.490137
33.762970	0.007453	22.495898
33.813282	0.007540	22.481006
33.863678	0.007636	22.490234
33.914051	0.007728	22.500537
33.964455	0.007822	22.492676
34.010307	0.007908	22.492090
34.060650	0.008005	22.492773
34.110931	0.008104	22.493311
34.161316	0.008204	22.499414
34.211697	0.008304	22.483643
34.262138	0.008409	22.492676
34.312511	0.008513	22.492773
34.362839	0.008618	22.485791
34.413311	0.008728	22.493262
34.463676	0.008836	22.481299
34.509403	0.008937	22.487598
34.559860	0.009050	22.490527
34.610241	0.009158	22.500049
34.660690	0.009274	22.503174
34.711117	0.009390	22.492041
34.761501	0.009511	22.494336
34.811882	0.009632	22.497461
34.862266	0.009751	22.499951
34.912575	0.009875	22.490088
34.963013	0.009999	22.499658
35.008781	0.010118	22.510791
35.059090	0.010242	22.494434
35.109501	0.010374	22.489697
35.159882	0.010506	22.499658
35.210194	0.010641	22.489258
35.260784	0.010779	22.490234
35.311241	0.010915	22.489307
35.361519	0.011059	22.517285
35.411881	0.011198	22.495703
35.462227	0.011343	22.493604
35.508015	0.011475	22.494824
