Voltage	Current	Temperature
33.011257	0.006267	22.573145
33.061905	0.006342	22.584912
33.112362	0.006421	22.580908
33.162785	0.006497	22.583057
33.213165	0.006580	22.571191
33.263534	0.006654	22.580859
33.313988	0.006735	22.580566
33.364338	0.006811	22.576807
33.414864	0.006898	22.574609
33.465168	0.006981	22.577783
33.511177	0.007057	22.582617
33.561585	0.007139	22.576904
33.611973	0.007227	22.579932
33.662476	0.007318	22.586621
33.712807	0.007401	22.577100
33.763279	0.007492	22.576709
33.813618	0.007582	22.586182
33.864040	0.007675	22.570410
33.914463	0.007769	22.580469
33.964893	0.007867	22.579248
34.010693	0.007953	22.581299
34.061005	0.008055	22.577441
34.111370	0.008151	22.574512
34.161785	0.008247	22.575098
34.212147	0.008350	22.583398
34.262588	0.008455	22.583154
34.312958	0.008558	22.581738
34.363281	0.008664	22.576709
34.413757	0.008775	22.578955
34.464088	0.008883	22.575732
34.509830	0.008983	22.576221
34.560329	0.009094	22.575684
34.610668	0.009213	22.575586
34.661159	0.009328	22.576074
34.711556	0.009446	22.587305
34.761963	0.009560	22.579932
34.812325	0.009684	22.584521
34.862732	0.009805	22.579736
34.913048	0.009929	22.586768
34.963474	0.010054	22.582910
35.009281	0.010168	22.579395
35.059589	0.010296	22.583008
35.110004	0.010425	22.579736
35.160320	0.010562	22.593311
35.210754	0.010694	22.573437
35.261341	0.010835	22.578223
35.311749	0.010978	22.585303
35.362114	0.011116	22.583008
35.412517	0.011259	22.579199
35.462780	0.011399	22.581543
35.508595	0.011535	22.579883
