Voltage	Current	Temperature
33.010696	0.006235	22.481836
33.061390	0.006307	22.480420
33.111858	0.006386	22.491553
33.162220	0.006459	22.482568
33.212700	0.006538	22.481689
33.262993	0.006618	22.480566
33.313419	0.006697	22.479785
33.363872	0.006777	22.475537
33.414226	0.006856	22.487939
33.464558	0.006940	22.479541
33.510582	0.007016	22.488330
33.561031	0.007099	22.477734
33.611332	0.007186	22.480859
33.661869	0.007275	22.493701
33.712215	0.007359	22.479150
33.762600	0.007451	22.484033
33.812950	0.007544	22.475098
33.863346	0.007634	22.473389
33.913719	0.007730	22.484082
33.964168	0.007821	22.486230
34.009911	0.007905	22.494824
34.060291	0.008006	22.481885
34.110611	0.008109	22.485742
34.160953	0.008202	22.491455
34.211330	0.008308	22.489453
34.261726	0.008408	22.487891
34.312149	0.008513	22.478418
34.362381	0.008623	22.490527
34.412838	0.008727	22.489258
34.463188	0.008833	22.478809
34.508926	0.008932	22.484961
34.559387	0.009047	22.489160
34.609726	0.009156	22.495947
34.660210	0.009274	22.485156
34.710609	0.009388	22.487305
34.761009	0.009503	22.489893
34.811439	0.009624	22.479980
34.861771	0.009750	22.484863
34.912064	0.009871	22.492529
34.962475	0.009996	22.487354
35.008316	0.010114	22.494580
35.058548	0.010244	22.481104
35.108910	0.010371	22.489795
35.159313	0.010503	22.492969
35.209682	0.010636	22.486572
35.260216	0.010775	22.490625
35.310597	0.010913	22.480566
35.360935	0.011055	22.485254
35.411316	0.011193	22.494873
35.461727	0.011342	22.487891
35.507461	0.011471	22.491309
