Voltage	Current	Temperature
33.010059	0.006232	22.455176
33.060692	0.006305	22.457373
33.111145	0.006382	22.468457
33.161507	0.006454	22.452979
33.211906	0.006531	22.461914
33.262272	0.006612	22.468799
33.312698	0.006687	22.449609
33.363052	0.006768	22.455029
33.413490	0.006849	22.463672
33.463856	0.006936	22.464893
33.509785	0.007013	22.452490
33.560192	0.007096	22.460254
33.610607	0.007184	22.454199
33.661057	0.007268	22.459229
33.711399	0.007356	22.452588
33.761768	0.007447	22.455566
33.812145	0.007533	22.460303
33.862499	0.007628	22.458105
33.912849	0.007724	22.457422
33.963303	0.007820	22.455127
34.009056	0.007900	22.450586
34.059380	0.007998	22.465625
34.109688	0.008098	22.455957
34.160080	0.008195	22.462744
34.210461	0.008299	22.461279
34.260849	0.008401	22.460352
34.311253	0.008502	22.464648
34.361492	0.008611	22.456885
34.411999	0.008718	22.459473
34.462265	0.008830	22.457568
34.508034	0.008924	22.460254
34.558441	0.009034	22.459521
34.608807	0.009149	22.463086
34.659244	0.009263	22.465771
34.709656	0.009380	22.461279
34.760010	0.009494	22.462207
34.810375	0.009613	22.463916
34.860775	0.009740	22.462256
34.911076	0.009862	22.448437
34.961422	0.009990	22.454980
35.007217	0.010106	22.459375
35.057529	0.010233	22.456982
35.107845	0.010363	22.463770
35.158226	0.010491	22.463281
35.208599	0.010626	22.467773
35.259102	0.010759	22.464209
35.309506	0.010901	22.458936
35.359863	0.011043	22.464160
35.410221	0.011184	22.463721
35.460510	0.011327	22.457471
35.506267	0.011461	22.463965
