Voltage	Current	Temperature
33.010689	0.006228	22.453662
33.061356	0.006304	22.455957
33.111813	0.006379	22.453711
33.162235	0.006454	22.456885
33.212582	0.006533	22.450195
33.262940	0.006610	22.466211
33.313358	0.006693	22.456201
33.363724	0.006771	22.452100
33.414200	0.006852	22.451025
33.464542	0.006937	22.462158
33.510479	0.007007	22.458838
33.560871	0.007091	22.445410
33.611313	0.007181	22.457568
33.661762	0.007271	22.453516
33.712128	0.007355	22.450879
33.762600	0.007444	22.459326
33.812885	0.007538	22.463330
33.863327	0.007630	22.454736
33.913693	0.007723	22.458252
33.964050	0.007818	22.457861
34.009872	0.007905	22.453906
34.060219	0.008003	22.458936
34.110550	0.008097	22.454687
34.160934	0.008198	22.457520
34.211281	0.008304	22.456934
34.261688	0.008403	22.452441
34.312111	0.008507	22.455371
34.362354	0.008611	22.461816
34.412811	0.008719	22.463477
34.463184	0.008825	22.466553
34.508892	0.008928	22.472412
34.559322	0.009035	22.453809
34.609726	0.009150	22.459277
34.660187	0.009261	22.460498
34.710621	0.009383	22.467383
34.760975	0.009501	22.465820
34.811325	0.009617	22.458203
34.861744	0.009744	22.456396
34.912064	0.009863	22.470654
34.962498	0.009987	22.460303
35.008213	0.010105	22.454199
35.058571	0.010231	22.457080
35.108948	0.010359	22.463330
35.159290	0.010496	22.462354
35.209652	0.010629	22.452393
35.260277	0.010763	22.456787
35.310597	0.010903	22.457910
35.361008	0.011044	22.458398
35.411339	0.011188	22.454102
35.461636	0.011328	22.449756
35.507416	0.011461	22.459473
