Voltage	Current	Temperature
33.010368	0.006267	22.651270
33.060982	0.006338	22.654980
33.111355	0.006416	22.642432
33.161758	0.006495	22.650830
33.212131	0.006575	22.657568
33.262546	0.006652	22.657471
33.312992	0.006731	22.658691
33.363399	0.006816	22.650293
33.413769	0.006895	22.653125
33.464119	0.006977	22.647803
33.510201	0.007058	22.650439
33.560547	0.007141	22.656836
33.610928	0.007227	22.666943
33.661343	0.007318	22.641016
33.711746	0.007402	22.652344
33.762154	0.007491	22.661182
33.812454	0.007584	22.654980
33.862843	0.007681	22.660254
33.913223	0.007771	22.653857
33.963650	0.007865	22.661328
34.009396	0.007956	22.652441
34.059746	0.008047	22.657520
34.110084	0.008147	22.655615
34.160458	0.008249	22.647949
34.210823	0.008350	22.651514
34.261223	0.008451	22.652490
34.311581	0.008558	22.651758
34.361828	0.008666	22.659912
34.412289	0.008775	22.652393
34.462589	0.008883	22.654053
34.508389	0.008982	22.655518
34.558849	0.009096	22.655176
34.609188	0.009212	22.658008
34.659638	0.009327	22.655811
34.710079	0.009442	22.655713
34.760456	0.009561	22.648682
34.810738	0.009688	22.647266
34.861149	0.009805	22.655811
34.911430	0.009930	22.648096
34.961800	0.010054	22.654590
35.007610	0.010172	22.655127
35.057949	0.010302	22.659473
35.108318	0.010431	22.653174
35.158638	0.010564	22.654053
35.208984	0.010699	22.656641
35.259529	0.010841	22.666016
35.309917	0.010981	22.670020
35.360241	0.011114	22.655322
35.410633	0.011260	22.659521
35.460915	0.011408	22.659814
35.506699	0.011543	22.653564
