Voltage	Current	Temperature
33.011841	0.006220	22.376855
33.062508	0.006291	22.385156
33.112980	0.006367	22.384229
33.163452	0.006442	22.382666
33.213802	0.006522	22.378223
33.264153	0.006600	22.381787
33.314648	0.006680	22.385791
33.364998	0.006761	22.387451
33.415417	0.006839	22.385400
33.465874	0.006922	22.379346
33.511879	0.007000	22.378955
33.562256	0.007087	22.386621
33.612675	0.007171	22.377588
33.663162	0.007257	22.373584
33.713589	0.007348	22.381055
33.763954	0.007431	22.385986
33.814308	0.007522	22.381055
33.864739	0.007615	22.378906
33.915142	0.007706	22.386719
33.965668	0.007803	22.375293
34.011425	0.007894	22.375977
34.061768	0.007987	22.377979
34.112068	0.008084	22.384277
34.162472	0.008183	22.382275
34.212868	0.008284	22.381543
34.263252	0.008390	22.376660
34.313675	0.008492	22.380078
34.363964	0.008593	22.383154
34.414478	0.008704	22.379297
34.464821	0.008809	22.382422
34.510670	0.008909	22.393945
34.561081	0.009023	22.383154
34.611427	0.009133	22.386621
34.661983	0.009253	22.381445
34.712364	0.009369	22.380713
34.762772	0.009482	22.377490
34.813175	0.009603	22.383398
34.863625	0.009724	22.379492
34.913975	0.009849	22.391992
34.964363	0.009969	22.381689
35.010216	0.010088	22.386035
35.060486	0.010220	22.379883
35.110920	0.010340	22.380469
35.161327	0.010480	22.375049
35.211685	0.010608	22.375977
35.262237	0.010746	22.377197
35.312721	0.010881	22.378760
35.363060	0.011024	22.382959
35.413479	0.011170	22.380469
35.463760	0.011312	22.383936
35.509579	0.011437	22.380371
