Voltage	Current	Temperature
33.010918	0.006240	22.508789
33.061527	0.006313	22.507520
33.111988	0.006389	22.510889
33.162407	0.006460	22.511523
33.212784	0.006542	22.505273
33.263145	0.006617	22.500049
33.313576	0.006700	22.506934
33.363976	0.006779	22.509033
33.414383	0.006862	22.503564
33.464733	0.006943	22.511182
33.510769	0.007019	22.505859
33.561169	0.007104	22.506543
33.611587	0.007192	22.503418
33.662037	0.007277	22.502686
33.712360	0.007364	22.516211
33.762806	0.007454	22.499268
33.813187	0.007546	22.504150
33.863605	0.007638	22.501562
33.913967	0.007731	22.499561
33.964382	0.007829	22.514697
34.010193	0.007912	22.497607
34.060558	0.008011	22.500537
34.110905	0.008114	22.502197
34.161266	0.008208	22.515430
34.211590	0.008314	22.504883
34.262051	0.008410	22.510449
34.312489	0.008514	22.506396
34.362701	0.008619	22.508398
34.413204	0.008729	22.510645
34.463524	0.008840	22.517285
34.509323	0.008939	22.519043
34.559723	0.009047	22.510205
34.610134	0.009163	22.507715
34.660580	0.009280	22.506641
34.710987	0.009400	22.509521
34.761333	0.009517	22.506689
34.811729	0.009635	22.516016
34.862122	0.009755	22.507617
34.912487	0.009877	22.506055
34.962803	0.010003	22.502002
35.008606	0.010120	22.503027
35.058945	0.010247	22.509863
35.109409	0.010376	22.511963
35.159763	0.010515	22.501953
35.210098	0.010643	22.506152
35.260696	0.010782	22.498877
35.311077	0.010924	22.514990
35.361385	0.011061	22.506006
35.411793	0.011204	22.494971
35.462051	0.011346	22.505518
35.507851	0.011476	22.505127
