Voltage	Current	Temperature
33.011463	0.006239	22.479639
33.062069	0.006312	22.483740
33.112534	0.006388	22.481885
33.162952	0.006466	22.474023
33.213299	0.006544	22.482275
33.263748	0.006621	22.484473
33.314197	0.006702	22.474463
33.364540	0.006782	22.478467
33.414959	0.006863	22.477344
33.465324	0.006943	22.475244
33.511330	0.007021	22.479688
33.561749	0.007107	22.474414
33.612072	0.007189	22.484033
33.662643	0.007278	22.474707
33.712997	0.007367	22.485986
33.763416	0.007459	22.478516
33.813770	0.007545	22.478418
33.864216	0.007639	22.479199
33.914539	0.007732	22.474561
33.964993	0.007827	22.479688
34.010811	0.007914	22.474609
34.061172	0.008010	22.473242
34.111492	0.008111	22.484277
34.161941	0.008214	22.476221
34.212322	0.008316	22.479053
34.262730	0.008413	22.469971
34.313164	0.008518	22.478271
34.363442	0.008622	22.471387
34.413902	0.008732	22.481494
34.464268	0.008841	22.474805
34.510002	0.008945	22.480078
34.560493	0.009052	22.484961
34.610741	0.009164	22.476367
34.661350	0.009279	22.477246
34.711720	0.009398	22.473633
34.762180	0.009509	22.475391
34.812500	0.009634	22.490967
34.862972	0.009753	22.474609
34.913288	0.009879	22.479980
34.963699	0.010005	22.474023
35.009483	0.010120	22.481494
35.059803	0.010249	22.477539
35.110210	0.010379	22.470947
35.160549	0.010513	22.478906
35.210957	0.010643	22.476807
35.261471	0.010781	22.466357
35.311897	0.010923	22.463623
35.362217	0.011061	22.485059
35.412663	0.011202	22.474658
35.462997	0.011345	22.480029
35.508797	0.011477	22.480176
