Voltage	Current	Temperature
33.009476	0.006261	22.647998
33.060101	0.006336	22.643115
33.110489	0.006413	22.648730
33.160866	0.006487	22.648486
33.211281	0.006568	22.645654
33.261555	0.006644	22.648535
33.312042	0.006727	22.642334
33.362354	0.006807	22.639844
33.412716	0.006889	22.658496
33.463104	0.006971	22.647900
33.509071	0.007048	22.639355
33.559421	0.007134	22.650732
33.609825	0.007221	22.641455
33.660267	0.007307	22.641064
33.710590	0.007397	22.633203
33.760971	0.007485	22.644287
33.811249	0.007580	22.647461
33.861706	0.007676	22.650488
33.912067	0.007763	22.643604
33.962452	0.007859	22.655957
34.008244	0.007948	22.647021
34.058552	0.008043	22.646973
34.108852	0.008139	22.643994
34.159248	0.008245	22.644434
34.209595	0.008343	22.650195
34.260052	0.008444	22.651270
34.310341	0.008557	22.640723
34.360599	0.008659	22.637061
34.411060	0.008766	22.643018
34.461407	0.008876	22.649170
34.507130	0.008975	22.651465
34.557480	0.009087	22.645752
34.607838	0.009199	22.649121
34.658333	0.009315	22.652588
34.708641	0.009434	22.639404
34.758984	0.009556	22.645166
34.809376	0.009676	22.640137
34.859703	0.009794	22.647949
34.909985	0.009922	22.641748
34.960327	0.010045	22.648975
35.006184	0.010158	22.645312
35.056438	0.010290	22.642529
35.106811	0.010425	22.649902
35.157116	0.010552	22.629883
35.207439	0.010689	22.638135
35.258018	0.010824	22.647998
35.308346	0.010964	22.648584
35.358673	0.011111	22.646631
35.409058	0.011248	22.639990
35.459248	0.011399	22.645996
35.505009	0.011534	22.645264
