Voltage	Current	Temperature
33.011513	0.006256	22.545020
33.062168	0.006327	22.547119
33.112625	0.006408	22.541016
33.163097	0.006480	22.543555
33.213467	0.006557	22.540771
33.263798	0.006637	22.531592
33.314236	0.006716	22.538428
33.364689	0.006799	22.542432
33.415081	0.006877	22.536279
33.465481	0.006964	22.533496
33.511425	0.007043	22.526318
33.561867	0.007122	22.539111
33.612248	0.007211	22.538379
33.662693	0.007297	22.535156
33.713059	0.007388	22.539600
33.763504	0.007479	22.547803
33.813847	0.007572	22.528369
33.864243	0.007655	22.537305
33.914616	0.007752	22.546289
33.965069	0.007848	22.531104
34.010880	0.007936	22.533984
34.061207	0.008031	22.541211
34.111519	0.008133	22.544238
34.161949	0.008231	22.545312
34.212398	0.008338	22.539307
34.262821	0.008436	22.533105
34.313133	0.008540	22.555322
34.363461	0.008650	22.536914
34.413971	0.008755	22.539648
34.464287	0.008862	22.534619
34.510078	0.008965	22.540137
34.560555	0.009078	22.544580
34.610924	0.009190	22.549072
34.661419	0.009303	22.547119
34.711796	0.009422	22.543262
34.762245	0.009541	22.532031
34.812611	0.009661	22.538965
34.863014	0.009786	22.536377
34.913372	0.009907	22.538965
34.963760	0.010032	22.536230
35.009583	0.010146	22.541211
35.059914	0.010279	22.541309
35.110302	0.010411	22.539355
35.160626	0.010537	22.542920
35.210987	0.010671	22.535986
35.261578	0.010813	22.541699
35.312008	0.010949	22.542871
35.362377	0.011092	22.540381
35.412765	0.011234	22.537451
35.463081	0.011382	22.538086
35.508915	0.011510	22.533008
