Voltage	Current	Temperature
33.011913	0.006219	22.386328
33.062527	0.006291	22.381787
33.113117	0.006369	22.368848
33.163399	0.006446	22.378076
33.213844	0.006526	22.376855
33.264210	0.006602	22.385840
33.314716	0.006676	22.381689
33.365082	0.006763	22.387988
33.415470	0.006841	22.377783
33.465881	0.006923	22.377490
33.511864	0.006997	22.375244
33.562214	0.007087	22.384668
33.612648	0.007166	22.376318
33.663132	0.007256	22.389014
33.713497	0.007347	22.383643
33.763981	0.007436	22.381104
33.814270	0.007522	22.376318
33.864750	0.007615	22.377979
33.915188	0.007711	22.383350
33.965527	0.007805	22.381006
34.011398	0.007888	22.373682
34.061691	0.007987	22.384229
34.112068	0.008086	22.389307
34.162533	0.008185	22.374658
34.212891	0.008286	22.375293
34.263329	0.008385	22.383154
34.313740	0.008492	22.386328
34.364014	0.008595	22.377051
34.414501	0.008705	22.392139
34.464874	0.008811	22.379492
34.510628	0.008910	22.375635
34.561112	0.009023	22.385352
34.611427	0.009137	22.385938
34.662029	0.009250	22.382617
34.712448	0.009361	22.380029
34.762806	0.009481	22.384277
34.813187	0.009601	22.380225
34.863647	0.009725	22.380371
34.913937	0.009843	22.382324
34.964302	0.009971	22.381787
35.010189	0.010086	22.378955
35.060520	0.010213	22.385986
35.110931	0.010344	22.380176
35.161297	0.010473	22.382178
35.211655	0.010607	22.374805
35.262257	0.010744	22.379053
35.312645	0.010882	22.378174
35.363014	0.011023	22.386816
35.413395	0.011164	22.382031
35.463791	0.011307	22.377881
35.509605	0.011442	22.382178
