Voltage	Current	Temperature
33.011143	0.006258	22.545459
33.061794	0.006328	22.549170
33.112278	0.006408	22.546484
33.162689	0.006486	22.553174
33.213112	0.006563	22.555518
33.263416	0.006643	22.551855
33.313892	0.006721	22.544727
33.364262	0.006800	22.556250
33.414669	0.006885	22.554980
33.465027	0.006968	22.553516
33.511047	0.007044	22.550537
33.561428	0.007133	22.551562
33.611893	0.007221	22.554541
33.662319	0.007303	22.548730
33.712727	0.007390	22.544922
33.763145	0.007484	22.548291
33.813438	0.007574	22.554004
33.863892	0.007667	22.554639
33.914265	0.007758	22.555127
33.964680	0.007856	22.558887
34.010506	0.007939	22.553125
34.060902	0.008036	22.557812
34.111225	0.008136	22.550439
34.161526	0.008240	22.554541
34.211956	0.008341	22.548584
34.262352	0.008441	22.559229
34.312809	0.008551	22.555273
34.363060	0.008652	22.560596
34.413521	0.008764	22.555322
34.463867	0.008870	22.552588
34.509670	0.008968	22.555859
34.560116	0.009085	22.563281
34.610466	0.009195	22.568213
34.660950	0.009310	22.548633
34.711380	0.009428	22.551855
34.761723	0.009542	22.547998
34.812115	0.009666	22.556348
34.862560	0.009789	22.548242
34.912827	0.009909	22.546777
34.963230	0.010033	22.556055
35.009041	0.010155	22.561572
35.059444	0.010282	22.558984
35.109749	0.010415	22.560107
35.160133	0.010540	22.549805
35.210503	0.010680	22.555859
35.261135	0.010818	22.556152
35.311474	0.010958	22.547998
35.361752	0.011098	22.554590
35.412220	0.011237	22.555859
35.462517	0.011384	22.554834
35.508312	0.011519	22.554687
