Voltage	Current	Temperature
33.010227	0.006242	22.540088
33.060818	0.006319	22.538965
33.111252	0.006390	22.545215
33.161640	0.006471	22.538721
33.212002	0.006548	22.532129
33.262417	0.006623	22.546924
33.312790	0.006709	22.541064
33.363213	0.006785	22.533838
33.413597	0.006867	22.542627
33.463993	0.006948	22.537549
33.509918	0.007025	22.540186
33.560390	0.007110	22.542236
33.610783	0.007194	22.539062
33.661213	0.007285	22.541113
33.711571	0.007367	22.526611
33.761978	0.007460	22.537158
33.812328	0.007553	22.533105
33.862728	0.007639	22.537793
33.913075	0.007739	22.541553
33.963490	0.007832	22.534814
34.009277	0.007919	22.539404
34.059624	0.008016	22.532764
34.109932	0.008114	22.543115
34.160290	0.008216	22.551123
34.210678	0.008319	22.532080
34.261101	0.008422	22.533984
34.311447	0.008525	22.542334
34.361679	0.008632	22.535693
34.412167	0.008735	22.539258
34.462475	0.008849	22.550879
34.508259	0.008948	22.533740
34.558701	0.009059	22.542773
34.609035	0.009172	22.542529
34.659492	0.009287	22.540967
34.709904	0.009400	22.547998
34.760281	0.009522	22.543945
34.810581	0.009644	22.540869
34.861019	0.009761	22.546143
34.911327	0.009886	22.542432
34.961704	0.010012	22.555225
35.007565	0.010127	22.541797
35.057777	0.010259	22.547510
35.108242	0.010387	22.530322
35.158508	0.010518	22.548975
35.208858	0.010654	22.550928
35.259441	0.010789	22.549170
35.309761	0.010928	22.541846
35.360142	0.011071	22.538623
35.410538	0.011210	22.550537
35.460804	0.011353	22.534424
35.506569	0.011488	22.548291
