Voltage	Current	Temperature
33.010658	0.006253	22.622168
33.061241	0.006332	22.610400
33.111694	0.006403	22.601416
33.162079	0.006482	22.611182
33.212540	0.006558	22.613525
33.262810	0.006635	22.610059
33.313286	0.006716	22.608740
33.363663	0.006800	22.608643
33.414097	0.006882	22.607129
33.464466	0.006966	22.607910
33.510433	0.007040	22.599805
33.560966	0.007128	22.606006
33.611324	0.007218	22.613184
33.661743	0.007299	22.620068
33.712116	0.007387	22.602344
33.762520	0.007474	22.606543
33.812813	0.007571	22.603760
33.863285	0.007663	22.598779
33.913658	0.007758	22.606396
33.964085	0.007852	22.617090
34.009861	0.007940	22.610205
34.060169	0.008035	22.608350
34.110512	0.008133	22.604248
34.160904	0.008236	22.603906
34.211269	0.008337	22.599365
34.261623	0.008440	22.616357
34.312050	0.008548	22.607568
34.362293	0.008649	22.603223
34.412785	0.008762	22.598779
34.463150	0.008868	22.606641
34.508846	0.008969	22.597852
34.559364	0.009079	22.604395
34.609646	0.009195	22.614941
34.660164	0.009309	22.614307
34.710552	0.009429	22.594873
34.760990	0.009546	22.614844
34.811310	0.009666	22.616016
34.861748	0.009790	22.596045
34.912045	0.009907	22.600488
34.962433	0.010036	22.594238
35.008228	0.010153	22.607520
35.058476	0.010285	22.607373
35.108948	0.010416	22.602539
35.159321	0.010548	22.601514
35.209644	0.010682	22.600684
35.260208	0.010818	22.589746
35.310642	0.010961	22.575928
35.360928	0.011103	22.603955
35.411354	0.011240	22.609912
35.461628	0.011392	22.605273
35.507401	0.011523	22.604688
