Voltage	Current	Temperature
33.010952	0.006231	22.484082
33.061645	0.006304	22.472168
33.112076	0.006382	22.476465
33.162422	0.006459	22.476074
33.212818	0.006535	22.485254
33.263210	0.006613	22.471680
33.313686	0.006695	22.483838
33.364063	0.006770	22.474658
33.414402	0.006854	22.475928
33.464760	0.006941	22.482812
33.510780	0.007013	22.481396
33.561119	0.007099	22.475439
33.611549	0.007184	22.480811
33.662006	0.007271	22.476025
33.712383	0.007359	22.486426
33.762791	0.007450	22.484814
33.813068	0.007543	22.475586
33.863552	0.007634	22.476758
33.913952	0.007721	22.482178
33.964405	0.007819	22.489453
34.010124	0.007905	22.467529
34.060505	0.008006	22.486328
34.110832	0.008106	22.480859
34.161217	0.008203	22.483057
34.211624	0.008304	22.480371
34.262043	0.008409	22.489209
34.312382	0.008508	22.476465
34.362679	0.008616	22.486426
34.413097	0.008724	22.474072
34.463413	0.008831	22.481396
34.509216	0.008931	22.482080
34.559654	0.009041	22.487988
34.610016	0.009154	22.492725
34.660568	0.009274	22.485498
34.710922	0.009389	22.493799
34.761349	0.009509	22.487451
34.811703	0.009625	22.483008
34.862102	0.009748	22.486035
34.912445	0.009868	22.486768
34.962788	0.009996	22.482666
35.008625	0.010107	22.487939
35.058948	0.010243	22.477002
35.109356	0.010370	22.479346
35.159656	0.010500	22.479688
35.210064	0.010634	22.496875
35.260574	0.010773	22.480664
35.310890	0.010911	22.490869
35.361324	0.011050	22.486768
35.411682	0.011195	22.479199
35.462040	0.011337	22.476221
35.507812	0.011471	22.480615
