Voltage	Current	Temperature
33.011581	0.006273	22.540479
33.062172	0.006345	22.545020
33.112698	0.006417	22.537744
33.163067	0.006499	22.541846
33.213459	0.006577	22.538330
33.263817	0.006658	22.538672
33.314259	0.006731	22.543262
33.364658	0.006817	22.547656
33.415127	0.006896	22.546387
33.465458	0.006981	22.544482
33.511387	0.007059	22.550195
33.561844	0.007143	22.542676
33.612259	0.007229	22.549463
33.662708	0.007316	22.551660
33.712997	0.007401	22.555664
33.763512	0.007497	22.550342
33.813786	0.007586	22.546533
33.864281	0.007676	22.549023
33.914681	0.007774	22.544629
33.965076	0.007872	22.540674
34.010910	0.007954	22.552686
34.061172	0.008051	22.553662
34.111538	0.008151	22.542529
34.161926	0.008249	22.553320
34.212330	0.008355	22.550732
34.262760	0.008454	22.548340
34.313175	0.008560	22.544434
34.363445	0.008665	22.546191
34.413899	0.008777	22.546045
34.464283	0.008884	22.550488
34.510071	0.008985	22.550635
34.560577	0.009097	22.556982
34.610924	0.009210	22.538623
34.661385	0.009327	22.545312
34.711830	0.009440	22.547314
34.762219	0.009557	22.549902
34.812603	0.009682	22.539404
34.863007	0.009805	22.546240
34.913342	0.009927	22.548389
34.963707	0.010052	22.547852
35.009521	0.010168	22.554248
35.059845	0.010297	22.552930
35.110252	0.010427	22.558203
35.160660	0.010557	22.559863
35.210972	0.010698	22.548291
35.261585	0.010832	22.543994
35.312012	0.010976	22.554199
35.362423	0.011113	22.546826
35.412796	0.011258	22.559424
35.463119	0.011400	22.547998
35.508930	0.011538	22.553223
