Voltage	Current	Temperature
33.011459	0.006242	22.501270
33.062019	0.006319	22.493799
33.112476	0.006396	22.502148
33.162937	0.006472	22.499707
33.213306	0.006552	22.500781
33.263660	0.006627	22.494189
33.314144	0.006706	22.505176
33.364517	0.006787	22.497803
33.414925	0.006866	22.500684
33.465347	0.006955	22.499170
33.511284	0.007028	22.503809
33.561714	0.007114	22.498193
33.612186	0.007199	22.499854
33.662628	0.007289	22.513135
33.713036	0.007372	22.499951
33.763409	0.007467	22.502002
33.813816	0.007555	22.503271
33.864243	0.007647	22.500977
33.914627	0.007740	22.494727
33.965031	0.007837	22.497510
34.010815	0.007922	22.495020
34.061241	0.008020	22.504395
34.111511	0.008120	22.509766
34.161873	0.008217	22.500488
34.212257	0.008321	22.503467
34.262703	0.008419	22.505469
34.313088	0.008526	22.500244
34.363357	0.008635	22.502979
34.413860	0.008740	22.499365
34.464226	0.008847	22.504590
34.509987	0.008947	22.497510
34.560467	0.009063	22.506445
34.610809	0.009176	22.503369
34.661301	0.009291	22.505566
34.711685	0.009405	22.511182
34.762119	0.009522	22.513428
34.812504	0.009644	22.509229
34.862949	0.009765	22.503662
34.913216	0.009892	22.507861
34.963638	0.010017	22.506787
35.009487	0.010128	22.498633
35.059742	0.010257	22.505176
35.110176	0.010388	22.506299
35.160542	0.010523	22.505615
35.210873	0.010657	22.502148
35.261475	0.010797	22.504639
35.311935	0.010933	22.506787
35.362251	0.011073	22.504932
35.412701	0.011216	22.501562
35.463009	0.011358	22.504883
35.508755	0.011495	22.503662
