Voltage	Current	Temperature
33.011795	0.006217	22.397070
33.062424	0.006295	22.371973
33.112942	0.006371	22.388672
33.163311	0.006445	22.390771
33.213692	0.006522	22.365137
33.264084	0.006598	22.381787
33.314510	0.006680	22.368066
33.364998	0.006760	22.385986
33.415321	0.006838	22.378711
33.465721	0.006926	22.394092
33.511738	0.006995	22.394824
33.562206	0.007084	22.372998
33.612579	0.007171	22.366309
33.663006	0.007259	22.377490
33.713467	0.007346	22.376758
33.763886	0.007433	22.389893
33.814213	0.007519	22.406543
33.864639	0.007615	22.381543
33.915062	0.007710	22.392090
33.965488	0.007801	22.350146
34.011223	0.007886	22.385205
34.061657	0.007986	22.395020
34.111992	0.008085	22.402393
34.162342	0.008183	22.393896
34.212784	0.008285	22.380469
34.263226	0.008387	22.367383
34.313637	0.008489	22.385742
34.363888	0.008595	22.389111
34.414379	0.008703	22.400488
34.464752	0.008813	22.369580
34.510548	0.008910	22.382471
34.561035	0.009023	22.386133
34.611347	0.009137	22.389844
34.661846	0.009248	22.400977
34.712212	0.009368	22.371924
34.762665	0.009483	22.363379
34.813042	0.009602	22.388818
34.863506	0.009724	22.397266
34.913803	0.009846	22.406201
34.964146	0.009970	22.385303
35.009991	0.010086	22.414453
35.060307	0.010216	22.372559
35.110775	0.010342	22.403076
35.161099	0.010477	22.392432
35.211449	0.010610	22.399072
35.262104	0.010746	22.383594
35.312500	0.010882	22.391211
35.362858	0.011022	22.368311
35.413300	0.011168	22.376611
35.463638	0.011310	22.363574
35.509422	0.011442	22.351709
