Voltage	Current	Temperature
33.011311	0.006242	22.486182
33.061958	0.006317	22.496924
33.112412	0.006395	22.497900
33.162796	0.006474	22.492725
33.213223	0.006547	22.487891
33.263596	0.006623	22.497754
33.314007	0.006705	22.491357
33.364418	0.006789	22.487549
33.414883	0.006869	22.485254
33.465202	0.006945	22.493799
33.511211	0.007027	22.491260
33.561649	0.007108	22.502734
33.612022	0.007198	22.491162
33.662544	0.007282	22.484131
33.712952	0.007372	22.494141
33.763271	0.007464	22.496191
33.813641	0.007553	22.502832
33.864105	0.007640	22.491406
33.914463	0.007737	22.487354
33.964889	0.007833	22.482520
34.010708	0.007923	22.488672
34.060959	0.008017	22.490283
34.111286	0.008112	22.491846
34.161655	0.008214	22.484277
34.212151	0.008317	22.497510
34.262516	0.008420	22.478174
34.312935	0.008525	22.489551
34.363178	0.008626	22.491064
34.413731	0.008736	22.493018
34.464058	0.008844	22.486426
34.509811	0.008944	22.490967
34.560299	0.009058	22.499756
34.610676	0.009173	22.495215
34.661137	0.009292	22.492969
34.711521	0.009402	22.486963
34.761921	0.009523	22.488818
34.812351	0.009640	22.491357
34.862774	0.009762	22.504395
34.913109	0.009890	22.491553
34.963463	0.010009	22.494971
35.009300	0.010126	22.498145
35.059609	0.010253	22.491797
35.110008	0.010383	22.486230
35.160381	0.010521	22.485400
35.210693	0.010648	22.492041
35.261345	0.010791	22.488477
35.311691	0.010925	22.490576
35.362034	0.011068	22.497607
35.412445	0.011213	22.487500
35.462750	0.011356	22.499268
35.508560	0.011486	22.492871
