Voltage	Current	Temperature
33.011261	0.006234	22.471191
33.061939	0.006308	22.470557
33.112408	0.006385	22.468506
33.162762	0.006461	22.474756
33.213158	0.006545	22.453223
33.263527	0.006618	22.478027
33.313992	0.006696	22.467578
33.364338	0.006778	22.460937
33.414749	0.006858	22.463330
33.465126	0.006941	22.456348
33.511112	0.007018	22.453613
33.561497	0.007102	22.446484
33.611912	0.007188	22.458740
33.662392	0.007276	22.462793
33.712784	0.007363	22.469922
33.763168	0.007452	22.470557
33.813557	0.007545	22.488818
33.863949	0.007636	22.464990
33.914417	0.007728	22.477539
33.964798	0.007824	22.463770
34.010551	0.007908	22.455664
34.060898	0.008006	22.469141
34.111301	0.008108	22.475049
34.161636	0.008205	22.458936
34.212071	0.008304	22.458008
34.262474	0.008405	22.478613
34.312893	0.008515	22.449463
34.363132	0.008618	22.481934
34.413605	0.008726	22.465625
34.463947	0.008830	22.450879
34.509735	0.008931	22.460693
34.560200	0.009044	22.453711
34.610500	0.009160	22.475195
34.661064	0.009272	22.472949
34.711453	0.009386	22.472705
34.761860	0.009510	22.459668
34.812149	0.009628	22.478613
34.862591	0.009749	22.467285
34.912903	0.009873	22.468262
34.963280	0.009997	22.459521
35.009136	0.010115	22.463867
35.059441	0.010239	22.452002
35.109886	0.010371	22.457422
35.160248	0.010506	22.457715
35.210640	0.010635	22.492725
35.261158	0.010772	22.454053
35.311558	0.010912	22.459180
35.361900	0.011056	22.462793
35.412346	0.011194	22.450684
35.462631	0.011339	22.481348
35.508457	0.011471	22.464551
