Voltage	Current	Temperature
33.010860	0.006230	22.451123
33.061424	0.006303	22.455664
33.111954	0.006377	22.450781
33.162323	0.006455	22.451562
33.212646	0.006538	22.453613
33.263069	0.006611	22.452441
33.313526	0.006689	22.454492
33.363945	0.006772	22.455273
33.414257	0.006848	22.433154
33.464638	0.006939	22.440723
33.510685	0.007007	22.453076
33.561123	0.007099	22.463184
33.611511	0.007181	22.446777
33.661930	0.007266	22.443506
33.712364	0.007355	22.457861
33.762775	0.007443	22.446289
33.813091	0.007538	22.452734
33.863495	0.007628	22.447510
33.913841	0.007722	22.450684
33.964294	0.007814	22.451367
34.010086	0.007903	22.456738
34.060394	0.008001	22.451221
34.110775	0.008100	22.450146
34.161137	0.008196	22.454541
34.211506	0.008298	22.446387
34.261993	0.008400	22.455371
34.312359	0.008506	22.449756
34.362591	0.008612	22.458057
34.413025	0.008722	22.459229
34.463360	0.008826	22.453418
34.509209	0.008922	22.453125
34.559654	0.009037	22.450684
34.609993	0.009150	22.454687
34.660420	0.009266	22.451953
34.710789	0.009378	22.455811
34.761219	0.009500	22.451318
34.811649	0.009616	22.453613
34.862045	0.009742	22.463428
34.912350	0.009865	22.453955
34.962734	0.009989	22.446289
35.008564	0.010103	22.463037
35.058845	0.010231	22.461963
35.109283	0.010362	22.468604
35.159630	0.010495	22.452393
35.209942	0.010630	22.454785
35.260509	0.010762	22.447607
35.310894	0.010904	22.459570
35.361324	0.011042	22.437354
35.411678	0.011187	22.452637
35.461945	0.011329	22.454687
35.507744	0.011463	22.461523
