Voltage	Current	Temperature
33.010365	0.006245	22.568311
33.061001	0.006319	22.573877
33.111404	0.006398	22.572168
33.161785	0.006473	22.561572
33.212162	0.006556	22.565430
33.262485	0.006630	22.566553
33.312942	0.006713	22.559521
33.363357	0.006787	22.566357
33.413666	0.006873	22.550195
33.464130	0.006957	22.582617
33.510094	0.007027	22.542871
33.560478	0.007121	22.565039
33.610916	0.007200	22.555566
33.661289	0.007287	22.565967
33.711716	0.007378	22.563428
33.762035	0.007463	22.558203
33.812462	0.007559	22.571387
33.862808	0.007653	22.557715
33.913189	0.007742	22.567871
33.963654	0.007840	22.567725
34.009377	0.007924	22.573828
34.059711	0.008025	22.562988
34.110046	0.008124	22.596875
34.160366	0.008225	22.562793
34.210774	0.008322	22.570850
34.261192	0.008429	22.561035
34.311588	0.008531	22.551465
34.361885	0.008639	22.563721
34.412312	0.008742	22.571582
34.462700	0.008856	22.562158
34.508404	0.008953	22.565234
34.558853	0.009066	22.557178
34.609219	0.009180	22.560986
34.659653	0.009295	22.545459
34.710117	0.009412	22.556543
34.760426	0.009525	22.565576
34.810745	0.009645	22.565918
34.861164	0.009769	22.552393
34.911453	0.009896	22.565234
34.961803	0.010024	22.556885
35.007633	0.010132	22.553857
35.057980	0.010266	22.549316
35.108326	0.010393	22.548975
35.158672	0.010530	22.550635
35.208984	0.010659	22.562256
35.259613	0.010801	22.560303
35.310017	0.010938	22.601904
35.360317	0.011075	22.568359
35.410648	0.011222	22.566699
35.460968	0.011364	22.590869
35.506729	0.011499	22.561865
