Voltage	Current	Temperature
33.011742	0.006231	22.423633
33.062466	0.006307	22.431104
33.112938	0.006380	22.432568
33.163261	0.006460	22.432910
33.213646	0.006534	22.422510
33.264019	0.006612	22.427393
33.314533	0.006695	22.430957
33.364967	0.006775	22.431494
33.415386	0.006856	22.426758
33.465786	0.006935	22.429834
33.511761	0.007014	22.429541
33.562153	0.007102	22.435400
33.612545	0.007188	22.426807
33.663052	0.007280	22.425000
33.713409	0.007363	22.427930
33.763828	0.007450	22.430957
33.814186	0.007540	22.421387
33.864635	0.007634	22.421533
33.915062	0.007724	22.415869
33.965492	0.007823	22.427246
34.011280	0.007907	22.427881
34.061672	0.008007	22.433252
34.111973	0.008101	22.431543
34.162373	0.008204	22.430811
34.212742	0.008305	22.424121
34.263229	0.008406	22.426855
34.313610	0.008508	22.428662
34.363907	0.008616	22.428271
34.414394	0.008728	22.424414
34.464798	0.008832	22.425684
34.510574	0.008932	22.433887
34.561008	0.009044	22.430762
34.611404	0.009155	22.424854
34.661903	0.009270	22.417920
34.712345	0.009392	22.426270
34.762718	0.009507	22.434229
34.813049	0.009625	22.427930
34.863491	0.009747	22.433984
34.913803	0.009867	22.430615
34.964226	0.009999	22.427295
35.010052	0.010112	22.425391
35.060390	0.010238	22.434473
35.110817	0.010370	22.431982
35.161232	0.010500	22.433301
35.211586	0.010636	22.433496
35.262161	0.010772	22.425488
35.312550	0.010911	22.427734
35.362915	0.011049	22.429395
35.413353	0.011195	22.426318
35.463612	0.011342	22.423242
35.509445	0.011470	22.434277
