Voltage	Current	Temperature
33.010799	0.006257	22.602783
33.061344	0.006332	22.598291
33.111855	0.006407	22.605859
33.162209	0.006481	22.597021
33.212608	0.006563	22.595361
33.262913	0.006639	22.598242
33.313415	0.006718	22.599805
33.363781	0.006802	22.599268
33.414204	0.006886	22.596973
33.464565	0.006966	22.602734
33.510521	0.007043	22.597461
33.560890	0.007127	22.607227
33.611260	0.007211	22.590234
33.661774	0.007301	22.601855
33.712097	0.007389	22.595557
33.762497	0.007480	22.606787
33.812878	0.007569	22.593262
33.863281	0.007662	22.601318
33.913605	0.007755	22.600391
33.964104	0.007851	22.604004
34.009838	0.007936	22.597705
34.060211	0.008036	22.611572
34.110527	0.008136	22.602832
34.160877	0.008232	22.604346
34.211296	0.008335	22.596436
34.261696	0.008439	22.595557
34.312084	0.008548	22.602441
34.362362	0.008646	22.599854
34.412804	0.008757	22.600439
34.463196	0.008869	22.598633
34.508949	0.008969	22.592432
34.559380	0.009080	22.614160
34.609695	0.009192	22.603223
34.660191	0.009306	22.612402
34.710594	0.009420	22.596387
34.760956	0.009542	22.608301
34.811329	0.009659	22.600244
34.861782	0.009783	22.603955
34.912014	0.009911	22.611133
34.962418	0.010037	22.607471
35.008198	0.010149	22.600342
35.058510	0.010277	22.607031
35.108925	0.010409	22.604102
35.159298	0.010541	22.605322
35.209682	0.010681	22.604199
35.260151	0.010813	22.598096
35.310574	0.010955	22.592285
35.360954	0.011097	22.604492
35.411312	0.011238	22.595312
35.461590	0.011383	22.597266
35.507427	0.011517	22.600049
