Voltage	Current	Temperature
33.011772	0.006232	22.426709
33.062466	0.006309	22.420605
33.112942	0.006385	22.418750
33.163322	0.006459	22.432227
33.213684	0.006534	22.420850
33.264019	0.006621	22.425586
33.314571	0.006695	22.413232
33.364899	0.006777	22.424561
33.415417	0.006854	22.422314
33.465729	0.006938	22.420166
33.511749	0.007015	22.427734
33.562183	0.007100	22.429541
33.612606	0.007188	22.421875
33.663078	0.007275	22.418848
33.713459	0.007364	22.416553
33.763931	0.007452	22.418506
33.814304	0.007546	22.424658
33.864731	0.007633	22.428369
33.915066	0.007730	22.421484
33.965595	0.007820	22.420801
34.011345	0.007906	22.426025
34.061706	0.008001	22.420264
34.112080	0.008104	22.418408
34.162426	0.008204	22.428320
34.212795	0.008301	22.420215
34.263222	0.008411	22.426758
34.313683	0.008511	22.426270
34.363998	0.008613	22.424707
34.414436	0.008723	22.425684
34.464817	0.008827	22.414893
34.510578	0.008926	22.423877
34.561077	0.009039	22.426025
34.611420	0.009160	22.423291
34.661888	0.009271	22.427734
34.712395	0.009386	22.421924
34.762669	0.009506	22.418506
34.813107	0.009627	22.423584
34.863594	0.009751	22.421680
34.913872	0.009869	22.422754
34.964275	0.009994	22.423389
35.010132	0.010113	22.420508
35.060448	0.010235	22.413086
35.110905	0.010369	22.414551
35.161224	0.010505	22.420410
35.211662	0.010636	22.419482
35.262199	0.010769	22.417187
35.312626	0.010908	22.418848
35.362991	0.011052	22.428369
35.413403	0.011190	22.416846
35.463654	0.011334	22.425830
35.509525	0.011471	22.419678
