Voltage	Current	Temperature
33.010277	0.006274	22.702881
33.060966	0.006348	22.697314
33.111351	0.006427	22.694678
33.161747	0.006505	22.696191
33.212143	0.006583	22.695850
33.262425	0.006662	22.695312
33.312916	0.006744	22.689990
33.363327	0.006823	22.696729
33.413685	0.006910	22.699121
33.464066	0.006987	22.689551
33.510109	0.007065	22.701416
33.560459	0.007150	22.687256
33.610840	0.007237	22.694043
33.661270	0.007325	22.695166
33.711601	0.007415	22.697803
33.762062	0.007504	22.688818
33.812389	0.007594	22.692480
33.862858	0.007688	22.687744
33.913219	0.007781	22.693311
33.963619	0.007881	22.686963
34.009380	0.007969	22.696924
34.059757	0.008063	22.693652
34.110062	0.008165	22.697412
34.160435	0.008262	22.694043
34.210842	0.008367	22.686963
34.261272	0.008469	22.689062
34.311588	0.008577	22.690137
34.361835	0.008680	22.690967
34.412334	0.008786	22.685986
34.462646	0.008895	22.688379
34.508408	0.008999	22.692773
34.558857	0.009110	22.696143
34.609150	0.009221	22.696777
34.659618	0.009339	22.697607
34.710060	0.009460	22.693652
34.760368	0.009578	22.691748
34.810745	0.009699	22.704004
34.861160	0.009823	22.688428
34.911438	0.009942	22.691406
34.961811	0.010067	22.703564
35.007702	0.010185	22.700928
35.057926	0.010318	22.700098
35.108295	0.010449	22.691846
35.158695	0.010583	22.702588
35.208996	0.010719	22.698047
35.259521	0.010857	22.692822
35.309910	0.010991	22.694873
35.360256	0.011136	22.689795
35.410671	0.011279	22.687549
35.460880	0.011425	22.693750
35.506721	0.011556	22.695264
