Voltage	Current	Temperature
33.011826	0.006219	22.371338
33.062496	0.006289	22.378418
33.112988	0.006367	22.380518
33.163376	0.006445	22.368848
33.213818	0.006521	22.372510
33.264149	0.006595	22.368848
33.314602	0.006679	22.368896
33.365040	0.006759	22.372949
33.415413	0.006840	22.369385
33.465828	0.006926	22.372705
33.511806	0.006998	22.364307
33.562237	0.007084	22.368359
33.612698	0.007164	22.372168
33.663120	0.007258	22.375732
33.713490	0.007343	22.364600
33.763985	0.007428	22.372363
33.814255	0.007521	22.372461
33.864689	0.007616	22.364014
33.915112	0.007706	22.371484
33.965527	0.007803	22.372656
34.011360	0.007889	22.371826
34.061691	0.007989	22.367871
34.112064	0.008078	22.371924
34.162445	0.008181	22.375195
34.212833	0.008287	22.367480
34.263283	0.008384	22.371777
34.313660	0.008490	22.390039
34.364021	0.008597	22.374512
34.414474	0.008697	22.375098
34.464794	0.008807	22.375635
34.510571	0.008907	22.373975
34.561054	0.009017	22.374121
34.611393	0.009131	22.375488
34.661926	0.009244	22.373535
34.712315	0.009362	22.375195
34.762711	0.009483	22.372266
34.813088	0.009598	22.380127
34.863514	0.009722	22.366211
34.913834	0.009845	22.371484
34.964294	0.009968	22.374316
35.010098	0.010086	22.375000
35.060459	0.010213	22.386426
35.110909	0.010341	22.366016
35.161304	0.010475	22.366113
35.211651	0.010604	22.372168
35.262241	0.010743	22.371875
35.312679	0.010884	22.367920
35.362961	0.011019	22.374365
35.413395	0.011165	22.373535
35.463680	0.011309	22.378125
35.509575	0.011442	22.382275
