Voltage	Current	Temperature
33.011585	0.006221	22.381299
33.062248	0.006297	22.385352
33.112652	0.006373	22.378223
33.163078	0.006446	22.369824
33.213470	0.006526	22.380176
33.263855	0.006602	22.379541
33.314346	0.006680	22.377783
33.364735	0.006759	22.366797
33.415161	0.006843	22.377637
33.465553	0.006919	22.389697
33.511558	0.006998	22.373193
33.562000	0.007087	22.382861
33.612469	0.007172	22.377686
33.662861	0.007253	22.366846
33.713276	0.007347	22.392285
33.763641	0.007434	22.394727
33.814026	0.007524	22.379687
33.864426	0.007616	22.383643
33.914829	0.007711	22.375049
33.965267	0.007803	22.375195
34.011124	0.007890	22.390674
34.061413	0.007985	22.376270
34.111752	0.008089	22.381934
34.162178	0.008190	22.382812
34.212578	0.008285	22.376855
34.263000	0.008387	22.369873
34.313343	0.008490	22.388672
34.363647	0.008600	22.383447
34.414177	0.008702	22.385498
34.464489	0.008814	22.371973
34.510254	0.008912	22.382373
34.560749	0.009025	22.381689
34.611065	0.009132	22.366895
34.661636	0.009251	22.392236
34.711987	0.009365	22.386621
34.762402	0.009482	22.386865
34.812767	0.009603	22.384375
34.863220	0.009729	22.368701
34.913578	0.009850	22.387109
34.963921	0.009969	22.390576
35.009739	0.010088	22.376611
35.060062	0.010215	22.378027
35.110481	0.010343	22.374658
35.160839	0.010474	22.378760
35.211266	0.010610	22.385840
35.261833	0.010746	22.389307
35.312210	0.010884	22.389893
35.362564	0.011021	22.392529
35.412998	0.011167	22.380420
35.463276	0.011311	22.387158
35.509110	0.011441	22.383105
