Voltage	Current	Temperature
33.010899	0.006235	22.486816
33.061588	0.006310	22.477246
33.111996	0.006383	22.480908
33.162392	0.006457	22.484375
33.212727	0.006536	22.483740
33.263126	0.006617	22.481299
33.313644	0.006696	22.479688
33.363987	0.006773	22.490918
33.414410	0.006857	22.483984
33.464768	0.006937	22.482568
33.510792	0.007015	22.491699
33.561138	0.007098	22.495654
33.611629	0.007187	22.494141
33.662025	0.007279	22.485107
33.712395	0.007360	22.488965
33.762894	0.007450	22.491260
33.813122	0.007547	22.482520
33.863625	0.007636	22.487061
33.913994	0.007729	22.485303
33.964405	0.007821	22.487646
34.010178	0.007909	22.485205
34.060577	0.008004	22.481055
34.110878	0.008107	22.475781
34.161217	0.008205	22.475244
34.211632	0.008308	22.491699
34.262043	0.008403	22.482568
34.312424	0.008517	22.487988
34.362717	0.008618	22.489746
34.413174	0.008726	22.487646
34.463535	0.008836	22.487207
34.509289	0.008937	22.494531
34.559738	0.009044	22.490283
34.610062	0.009157	22.485791
34.660538	0.009274	22.487988
34.710987	0.009390	22.482861
34.761349	0.009507	22.479395
34.811745	0.009628	22.486035
34.862129	0.009746	22.488818
34.912445	0.009872	22.482617
34.962879	0.010000	22.488037
35.008659	0.010112	22.492725
35.058918	0.010238	22.487988
35.109352	0.010372	22.471875
35.159767	0.010505	22.482617
35.210072	0.010637	22.479492
35.260670	0.010776	22.480469
35.310986	0.010911	22.475098
35.361366	0.011053	22.479199
35.411751	0.011196	22.479590
35.462044	0.011339	22.486230
35.507866	0.011471	22.484375
