Voltage	Current	Temperature
33.010273	0.006283	22.744678
33.060909	0.006356	22.734668
33.111343	0.006438	22.730762
33.161674	0.006515	22.736182
33.212116	0.006587	22.728174
33.262398	0.006669	22.731250
33.312882	0.006748	22.725977
33.363262	0.006833	22.738770
33.413654	0.006912	22.731543
33.464115	0.006996	22.733203
33.510067	0.007076	22.733936
33.560486	0.007162	22.735791
33.610901	0.007248	22.733398
33.661350	0.007335	22.729687
33.711609	0.007425	22.732959
33.762047	0.007512	22.728271
33.812454	0.007606	22.737793
33.862843	0.007702	22.737256
33.913136	0.007795	22.733838
33.963600	0.007889	22.734912
34.009342	0.007980	22.729736
34.059658	0.008074	22.725830
34.110046	0.008175	22.731348
34.160378	0.008278	22.728418
34.210804	0.008378	22.731934
34.261169	0.008482	22.730664
34.311543	0.008582	22.733057
34.361797	0.008691	22.725635
34.412258	0.008797	22.737012
34.462608	0.008909	22.737158
34.508354	0.009012	22.735791
34.558823	0.009122	22.740137
34.609165	0.009241	22.729785
34.659622	0.009356	22.733057
34.709980	0.009469	22.730664
34.760395	0.009591	22.735840
34.810699	0.009710	22.731055
34.861137	0.009838	22.726514
34.911415	0.009961	22.725488
34.961822	0.010085	22.723584
35.007660	0.010201	22.734131
35.057941	0.010330	22.726318
35.108276	0.010464	22.726416
35.158604	0.010600	22.718896
35.209011	0.010732	22.729248
35.259552	0.010876	22.725586
35.309982	0.011013	22.733789
35.360272	0.011150	22.721631
35.410648	0.011292	22.734180
35.460873	0.011440	22.736865
35.506706	0.011580	22.731152
