Voltage	Current	Temperature
33.010811	0.006237	22.490430
33.061424	0.006308	22.485107
33.111927	0.006386	22.489453
33.162292	0.006464	22.489160
33.212673	0.006539	22.480908
33.263023	0.006617	22.481348
33.313484	0.006697	22.487402
33.363872	0.006775	22.489893
33.414223	0.006855	22.486377
33.464603	0.006943	22.486475
33.510620	0.007012	22.469043
33.561024	0.007100	22.484570
33.611462	0.007185	22.480762
33.661877	0.007274	22.488916
33.712196	0.007362	22.484619
33.762604	0.007453	22.486133
33.813015	0.007542	22.488184
33.863407	0.007634	22.483740
33.913799	0.007724	22.484570
33.964176	0.007823	22.492383
34.009991	0.007909	22.479346
34.060409	0.008005	22.479102
34.110664	0.008109	22.472852
34.161034	0.008209	22.479443
34.211433	0.008305	22.485693
34.261890	0.008408	22.487842
34.312244	0.008514	22.487500
34.362549	0.008619	22.491211
34.413052	0.008724	22.479053
34.463276	0.008833	22.480566
34.509090	0.008933	22.483691
34.559567	0.009045	22.480127
34.609821	0.009160	22.487939
34.660374	0.009274	22.481006
34.710739	0.009392	22.478760
34.761128	0.009507	22.482275
34.811470	0.009628	22.486816
34.861919	0.009749	22.481348
34.912266	0.009870	22.487256
34.962604	0.009997	22.477100
35.008396	0.010111	22.483057
35.058678	0.010242	22.491846
35.109116	0.010370	22.487549
35.159496	0.010505	22.489014
35.209820	0.010638	22.487207
35.260391	0.010774	22.493945
35.310772	0.010913	22.492529
35.361111	0.011053	22.485352
35.411423	0.011196	22.497168
35.461758	0.011344	22.497412
35.507526	0.011471	22.494287
