Voltage	Current	Temperature
33.010723	0.006234	22.502832
33.061359	0.006303	22.485010
33.111801	0.006382	22.489893
33.162273	0.006462	22.485254
33.212604	0.006536	22.491943
33.262959	0.006617	22.484229
33.313385	0.006695	22.496680
33.363804	0.006774	22.491016
33.414268	0.006860	22.482715
33.464603	0.006943	22.487158
33.510593	0.007017	22.486816
33.561012	0.007100	22.480518
33.611416	0.007186	22.490967
33.661892	0.007271	22.491211
33.712273	0.007366	22.492041
33.762631	0.007454	22.488818
33.812950	0.007542	22.477002
33.863419	0.007635	22.481836
33.913769	0.007729	22.491846
33.964199	0.007824	22.487793
34.009911	0.007906	22.488574
34.060291	0.008008	22.488525
34.110634	0.008102	22.490967
34.160965	0.008206	22.494385
34.211349	0.008305	22.485986
34.261806	0.008406	22.484668
34.312221	0.008513	22.485937
34.362431	0.008616	22.490479
34.412907	0.008723	22.490186
34.463306	0.008835	22.491797
34.509037	0.008930	22.483691
34.559452	0.009049	22.498535
34.609871	0.009158	22.480273
34.660339	0.009272	22.499512
34.710743	0.009388	22.494043
34.761120	0.009508	22.495459
34.811420	0.009629	22.500049
34.861897	0.009748	22.484082
34.912197	0.009874	22.490479
34.962589	0.009996	22.489258
35.008423	0.010112	22.478076
35.058659	0.010241	22.485693
35.109032	0.010373	22.493164
35.159450	0.010499	22.484668
35.209751	0.010637	22.481885
35.260365	0.010773	22.482373
35.310741	0.010917	22.494238
35.361072	0.011048	22.484717
35.411449	0.011197	22.486572
35.461792	0.011341	22.498291
35.507603	0.011471	22.483887
