Voltage	Current	Temperature
33.011490	0.006241	22.490234
33.062100	0.006321	22.502344
33.112583	0.006395	22.496631
33.162971	0.006467	22.502686
33.213394	0.006546	22.493018
33.263718	0.006623	22.492969
33.314205	0.006711	22.494189
33.364609	0.006785	22.490820
33.414997	0.006865	22.496582
33.465355	0.006952	22.493213
33.511341	0.007023	22.494922
33.561779	0.007113	22.499316
33.612255	0.007199	22.487305
33.662640	0.007282	22.497754
33.713043	0.007372	22.497754
33.763470	0.007460	22.483447
33.813812	0.007554	22.497217
33.864307	0.007648	22.492334
33.914696	0.007739	22.487598
33.965073	0.007833	22.501807
34.010864	0.007922	22.498291
34.061226	0.008018	22.494678
34.111542	0.008117	22.499805
34.161953	0.008216	22.494580
34.212345	0.008318	22.495459
34.262718	0.008417	22.496729
34.313164	0.008527	22.490234
34.363422	0.008629	22.491553
34.413948	0.008737	22.497949
34.464294	0.008844	22.499609
34.510098	0.008944	22.496436
34.560543	0.009060	22.497021
34.610836	0.009173	22.501074
34.661381	0.009283	22.493555
34.711826	0.009400	22.496436
34.762226	0.009526	22.494238
34.812584	0.009644	22.504980
34.863022	0.009763	22.503857
34.913330	0.009884	22.495801
34.963715	0.010014	22.493066
35.009594	0.010130	22.495215
35.059929	0.010257	22.498682
35.110325	0.010383	22.498340
35.160626	0.010522	22.488721
35.211018	0.010652	22.505029
35.261612	0.010792	22.498291
35.312046	0.010930	22.500391
35.362419	0.011070	22.494678
35.412796	0.011213	22.499854
35.463085	0.011354	22.492969
35.508957	0.011487	22.496338
