Voltage	Current	Temperature
33.010071	0.006269	22.533008
33.062134	0.006344	22.532178
33.112797	0.006420	22.529443
33.163185	0.006498	22.534131
33.213676	0.006576	22.529102
33.264008	0.006650	22.538428
33.314465	0.006734	22.527783
33.364895	0.006811	22.536377
33.415249	0.006894	22.531201
33.465584	0.006978	22.530322
33.511601	0.007057	22.531689
33.561951	0.007142	22.539062
33.612434	0.007226	22.536084
33.662750	0.007315	22.539404
33.713146	0.007403	22.540918
33.763519	0.007493	22.525830
33.813961	0.007584	22.527686
33.864368	0.007679	22.531348
33.914768	0.007772	22.540674
33.965168	0.007868	22.539990
34.010975	0.007956	22.536914
34.061344	0.008053	22.535156
34.111656	0.008146	22.532617
34.161987	0.008253	22.528076
34.212391	0.008352	22.531982
34.262859	0.008454	22.542725
34.313232	0.008557	22.540869
34.363545	0.008668	22.530469
34.414005	0.008773	22.534277
34.464390	0.008884	22.532471
34.510170	0.008983	22.537402
34.560692	0.009095	22.543750
34.610939	0.009210	22.543066
34.661468	0.009324	22.539014
34.711895	0.009441	22.540625
34.762291	0.009559	22.543799
34.812656	0.009677	22.541260
34.863049	0.009800	22.539697
34.913391	0.009924	22.544189
34.963779	0.010049	22.545117
35.009644	0.010167	22.537695
35.059944	0.010295	22.542041
35.110321	0.010425	22.542480
35.160713	0.010559	22.533154
35.211063	0.010699	22.534180
35.261631	0.010834	22.544141
35.312069	0.010970	22.539355
35.362434	0.011115	22.545166
35.412872	0.011258	22.539307
35.463158	0.011399	22.549854
35.508968	0.011535	22.538330
