Voltage	Current	Temperature
33.010582	0.006281	22.722510
33.061241	0.006353	22.703418
33.111656	0.006431	22.701465
33.162064	0.006502	22.699707
33.212463	0.006580	22.703174
33.262829	0.006661	22.708057
33.313213	0.006738	22.699365
33.363663	0.006825	22.706445
33.414028	0.006908	22.710449
33.464447	0.006984	22.703467
33.510399	0.007062	22.712598
33.560803	0.007151	22.704834
33.611233	0.007234	22.701953
33.661629	0.007327	22.705615
33.712044	0.007418	22.702100
33.762470	0.007504	22.714062
33.812740	0.007595	22.707373
33.863236	0.007683	22.709668
33.913547	0.007786	22.705957
33.964008	0.007878	22.706738
34.009788	0.007968	22.704395
34.060059	0.008067	22.713867
34.110500	0.008161	22.708789
34.160789	0.008263	22.708447
34.211220	0.008369	22.712158
34.261623	0.008471	22.712695
34.312019	0.008577	22.710010
34.362240	0.008682	22.716113
34.412758	0.008793	22.703467
34.463093	0.008898	22.708447
34.508858	0.009000	22.709863
34.559254	0.009114	22.696973
34.609589	0.009228	22.703613
34.660069	0.009346	22.704004
34.710484	0.009459	22.697754
34.760891	0.009578	22.712305
34.811260	0.009701	22.707520
34.861649	0.009825	22.719336
34.911919	0.009949	22.703076
34.962257	0.010076	22.697900
35.008080	0.010191	22.708057
35.058353	0.010319	22.706299
35.108822	0.010452	22.700537
35.159153	0.010587	22.702637
35.209511	0.010717	22.703320
35.260048	0.010860	22.704297
35.310402	0.011000	22.707617
35.360809	0.011145	22.702441
35.411198	0.011284	22.706689
35.461483	0.011432	22.704199
35.507313	0.011566	22.702490
