Voltage	Current	Temperature
33.011749	0.006234	22.417236
33.062424	0.006307	22.421436
33.112900	0.006385	22.423682
33.163342	0.006457	22.427539
33.213707	0.006536	22.424023
33.264168	0.006616	22.418457
33.314564	0.006695	22.426025
33.365002	0.006776	22.407129
33.415409	0.006860	22.413867
33.465820	0.006941	22.414209
33.511787	0.007014	22.420605
33.562233	0.007100	22.426904
33.612671	0.007186	22.417090
33.663101	0.007270	22.426367
33.713509	0.007362	22.420703
33.763924	0.007452	22.420508
33.814259	0.007542	22.423145
33.864712	0.007633	22.412158
33.915096	0.007729	22.423682
33.965553	0.007822	22.414941
34.011303	0.007902	22.420068
34.061680	0.008003	22.422852
34.112072	0.008100	22.423047
34.162453	0.008200	22.416309
34.212856	0.008303	22.424609
34.263248	0.008406	22.429053
34.313709	0.008513	22.420996
34.363899	0.008617	22.416357
34.414455	0.008722	22.424561
34.464787	0.008833	22.418457
34.510559	0.008931	22.427002
34.561070	0.009046	22.413525
34.611351	0.009155	22.414844
34.661903	0.009272	22.432861
34.712318	0.009384	22.424463
34.762737	0.009504	22.423193
34.813118	0.009624	22.415332
34.863514	0.009747	22.412402
34.913795	0.009869	22.411328
34.964283	0.009989	22.419434
35.010128	0.010110	22.418115
35.060398	0.010239	22.420410
35.110855	0.010370	22.421973
35.161236	0.010497	22.425098
35.211639	0.010637	22.425781
35.262222	0.010770	22.420703
35.312626	0.010908	22.416895
35.363022	0.011049	22.410303
35.413437	0.011191	22.414795
35.463699	0.011334	22.412451
35.509533	0.011469	22.415625
