Voltage	Current	Temperature
33.010967	0.006234	22.508447
33.061649	0.006311	22.510303
33.112118	0.006387	22.516455
33.162521	0.006460	22.508887
33.212894	0.006548	22.505518
33.263203	0.006619	22.506934
33.313683	0.006697	22.517285
33.364063	0.006779	22.512646
33.414516	0.006863	22.508252
33.464844	0.006945	22.518359
33.510860	0.007020	22.517822
33.561329	0.007107	22.513770
33.611687	0.007188	22.506787
33.662094	0.007283	22.508447
33.712502	0.007369	22.500488
33.762920	0.007455	22.518604
33.813248	0.007543	22.519385
33.863667	0.007638	22.506250
33.914032	0.007729	22.506543
33.964481	0.007826	22.507178
34.010284	0.007914	22.504102
34.060619	0.008013	22.514746
34.110954	0.008109	22.511035
34.161346	0.008209	22.511719
34.211700	0.008309	22.503809
34.262188	0.008409	22.514502
34.312538	0.008517	22.504443
34.362797	0.008625	22.508008
34.413300	0.008731	22.515137
34.463631	0.008840	22.510107
34.509438	0.008939	22.516699
34.559830	0.009052	22.499951
34.610222	0.009165	22.510303
34.660664	0.009280	22.516162
34.711083	0.009396	22.511621
34.761536	0.009513	22.511182
34.811863	0.009633	22.498975
34.862274	0.009756	22.510303
34.912636	0.009878	22.508545
34.962891	0.010004	22.506641
35.008808	0.010123	22.518604
35.059074	0.010250	22.510107
35.109520	0.010378	22.515332
35.159809	0.010512	22.506494
35.210209	0.010644	22.511182
35.260754	0.010784	22.519580
35.311161	0.010918	22.515430
35.361500	0.011063	22.511719
35.411861	0.011203	22.521924
35.462177	0.011346	22.510938
35.507980	0.011483	22.519678
