Voltage	Current	Temperature
33.011505	0.006256	22.537891
33.062141	0.006326	22.534082
33.112564	0.006405	22.534473
33.162994	0.006483	22.537744
33.213383	0.006562	22.536572
33.263737	0.006637	22.533447
33.314178	0.006714	22.539014
33.364601	0.006797	22.531104
33.415005	0.006878	22.539014
33.465374	0.006958	22.534131
33.511391	0.007041	22.535791
33.561794	0.007125	22.541162
33.612232	0.007211	22.526709
33.662685	0.007299	22.534961
33.713047	0.007390	22.537061
33.763493	0.007475	22.537109
33.813831	0.007568	22.537646
33.864319	0.007660	22.529590
33.914616	0.007753	22.540918
33.965088	0.007846	22.536377
34.010891	0.007936	22.544678
34.061253	0.008032	22.538330
34.111618	0.008131	22.536572
34.161976	0.008228	22.536426
34.212376	0.008331	22.535791
34.262783	0.008437	22.537354
34.313145	0.008542	22.529004
34.363457	0.008645	22.538867
34.413929	0.008757	22.539111
34.464325	0.008863	22.526807
34.510010	0.008963	22.534668
34.560486	0.009077	22.529346
34.610851	0.009189	22.538818
34.661354	0.009304	22.527539
34.711796	0.009423	22.530371
34.762196	0.009545	22.534912
34.812573	0.009660	22.538916
34.862980	0.009782	22.518506
34.913284	0.009906	22.529980
34.963665	0.010029	22.534277
35.009514	0.010151	22.537793
35.059834	0.010276	22.533154
35.110302	0.010407	22.537402
35.160610	0.010538	22.533350
35.210976	0.010671	22.528271
35.261620	0.010812	22.529297
35.312035	0.010951	22.541406
35.362389	0.011092	22.543896
35.412746	0.011233	22.538721
35.463055	0.011386	22.536768
35.508892	0.011510	22.535742
