Voltage	Current	Temperature
33.011154	0.006229	22.460596
33.061787	0.006303	22.454004
33.112274	0.006381	22.449951
33.162628	0.006454	22.462158
33.213093	0.006535	22.458203
33.263348	0.006610	22.455127
33.313850	0.006692	22.458447
33.364269	0.006777	22.459619
33.414639	0.006854	22.456055
33.465008	0.006938	22.455078
33.510960	0.007012	22.452393
33.561455	0.007098	22.450049
33.611820	0.007182	22.460010
33.662304	0.007268	22.460010
33.712685	0.007360	22.447803
33.763016	0.007447	22.449316
33.813412	0.007537	22.459473
33.863800	0.007629	22.467725
33.914177	0.007721	22.455713
33.964611	0.007816	22.460156
34.010445	0.007902	22.456494
34.060764	0.008003	22.461230
34.111046	0.008101	22.461426
34.161449	0.008199	22.458594
34.211887	0.008296	22.457861
34.262299	0.008403	22.457373
34.312649	0.008507	22.444971
34.362911	0.008613	22.459033
34.413406	0.008721	22.453711
34.463821	0.008824	22.463672
34.509518	0.008934	22.449170
34.559963	0.009039	22.448730
34.610306	0.009152	22.452783
34.660820	0.009270	22.455518
34.711216	0.009386	22.458398
34.761608	0.009500	22.455908
34.811989	0.009622	22.460742
34.862373	0.009744	22.461963
34.912743	0.009873	22.452832
34.963032	0.009991	22.459375
35.008873	0.010106	22.444531
35.059189	0.010236	22.460254
35.109585	0.010364	22.449414
35.160000	0.010497	22.454932
35.210281	0.010631	22.454541
35.260807	0.010766	22.462305
35.311237	0.010905	22.464160
35.361607	0.011048	22.459619
35.411991	0.011188	22.452588
35.462311	0.011328	22.457861
35.508114	0.011466	22.460547
