Voltage	Current	Temperature
33.011009	0.006227	22.465625
33.061668	0.006305	22.457373
33.112080	0.006383	22.456152
33.162510	0.006452	22.460742
33.212898	0.006531	22.454297
33.263210	0.006612	22.458740
33.313629	0.006687	22.445996
33.364052	0.006773	22.452686
33.414425	0.006851	22.456934
33.464844	0.006935	22.457617
33.510887	0.007012	22.455811
33.561218	0.007093	22.466309
33.611649	0.007178	22.457715
33.662102	0.007269	22.460352
33.712528	0.007354	22.457129
33.762928	0.007444	22.454492
33.813209	0.007539	22.465918
33.863743	0.007629	22.459082
33.914047	0.007725	22.457812
33.964439	0.007814	22.451270
34.010281	0.007904	22.446631
34.060577	0.007999	22.462988
34.110981	0.008099	22.454492
34.161354	0.008199	22.456348
34.211731	0.008298	22.458594
34.262073	0.008406	22.450586
34.312519	0.008506	22.446924
34.362785	0.008607	22.450049
34.413254	0.008720	22.445459
34.463676	0.008827	22.460986
34.509358	0.008925	22.456982
34.559792	0.009036	22.450000
34.610119	0.009151	22.464795
34.660671	0.009266	22.455957
34.711105	0.009380	22.461035
34.761463	0.009498	22.451367
34.811764	0.009618	22.460303
34.862190	0.009743	22.459375
34.912575	0.009865	22.458398
34.962913	0.009988	22.448535
35.008747	0.010102	22.459033
35.059074	0.010237	22.464160
35.109516	0.010362	22.462402
35.159855	0.010495	22.452686
35.210236	0.010630	22.450293
35.260757	0.010763	22.454883
35.311172	0.010901	22.451562
35.361538	0.011045	22.455859
35.411896	0.011188	22.444287
35.462154	0.011329	22.465771
35.507961	0.011462	22.460547
