Voltage	Current	Temperature
33.010323	0.006289	22.735449
33.060924	0.006363	22.734082
33.111370	0.006437	22.733545
33.161743	0.006517	22.739648
33.212166	0.006592	22.743506
33.262451	0.006673	22.741309
33.312912	0.006755	22.738037
33.363335	0.006834	22.738037
33.413750	0.006918	22.745068
33.464123	0.007002	22.749805
33.510124	0.007078	22.745313
33.560528	0.007166	22.747803
33.610882	0.007249	22.740967
33.661289	0.007342	22.738037
33.711685	0.007429	22.739209
33.762081	0.007517	22.738672
33.812435	0.007611	22.744922
33.862816	0.007703	22.744873
33.913204	0.007799	22.743848
33.963654	0.007893	22.743604
34.009426	0.007981	22.752441
34.059723	0.008076	22.740967
34.110100	0.008177	22.740771
34.160496	0.008276	22.735303
34.210884	0.008385	22.737451
34.261219	0.008485	22.735352
34.311630	0.008589	22.740283
34.361919	0.008695	22.745215
34.412342	0.008806	22.737012
34.462738	0.008915	22.741650
34.508465	0.009018	22.744629
34.558918	0.009128	22.745850
34.609192	0.009244	22.740137
34.659664	0.009362	22.740137
34.710068	0.009476	22.755127
34.760433	0.009599	22.746289
34.810795	0.009722	22.742139
34.861206	0.009840	22.739697
34.911499	0.009963	22.742773
34.961910	0.010090	22.749561
35.007706	0.010209	22.736035
35.057968	0.010343	22.735059
35.108467	0.010470	22.748096
35.158810	0.010603	22.747119
35.209080	0.010742	22.747461
35.259644	0.010881	22.739111
35.310070	0.011021	22.747070
35.360336	0.011161	22.743701
35.410809	0.011304	22.740088
35.461048	0.011446	22.742285
35.506836	0.011582	22.733545
