Voltage	Current	Temperature
33.012070	0.006400	23.050830
33.062840	0.006477	23.056543
33.113312	0.006558	23.051025
33.163681	0.006630	23.062451
33.214096	0.006712	23.062012
33.264446	0.006795	23.060303
33.314960	0.006870	23.056055
33.365368	0.006956	23.050830
33.415756	0.007040	23.051904
33.466160	0.007121	23.058301
33.512131	0.007202	23.056445
33.562500	0.007288	23.051025
33.612911	0.007379	23.049609
33.663315	0.007468	23.043311
33.713749	0.007554	23.045557
33.764202	0.007647	23.050244
33.814594	0.007741	23.047021
33.864994	0.007838	23.038232
33.915398	0.007931	23.036670
33.965817	0.008032	23.042236
34.011623	0.008119	23.039209
34.062004	0.008213	23.038379
34.112339	0.008317	23.039209
34.162647	0.008421	23.045459
34.213161	0.008522	23.032861
34.263557	0.008629	23.035010
34.313942	0.008736	23.036377
34.364258	0.008844	23.035840
34.414776	0.008953	23.032227
34.465145	0.009066	23.038281
34.510895	0.009166	23.032373
34.561356	0.009277	23.039795
34.611755	0.009402	23.024365
34.662239	0.009512	23.033350
34.712677	0.009630	23.032520
34.763069	0.009753	23.029443
34.813427	0.009875	23.028516
34.863899	0.009999	23.029639
34.914234	0.010130	23.031641
34.964584	0.010254	23.026904
35.010407	0.010372	23.033398
35.060745	0.010501	23.029199
35.111198	0.010639	23.021143
35.161591	0.010772	23.027393
35.211952	0.010910	23.022314
35.262543	0.011053	23.033936
35.312935	0.011196	23.023682
35.363300	0.011339	23.033350
35.413719	0.011485	23.022803
35.464062	0.011634	23.024316
35.509869	0.011771	23.025049
